frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6676,1.0000,134.9905,0.9602,0.2599,16.6915,16.6858,15.6414,0.0008,-1.0000
16.6677,1.0000,135.0073,1.0074,0.2631,16.6691,16.6340,15.7311,0.0008,-1.0000
16.6666,1.0000,135.0241,1.0668,0.2501,16.6649,16.6585,15.4972,0.0012,-1.0000
16.6663,1.0000,135.0407,1.1677,0.2724,16.6696,16.7041,15.4405,0.0009,-1.0000
16.6660,1.0000,135.0573,1.0435,0.2399,16.6904,16.5801,15.3094,0.0009,-1.0000
16.6668,1.0000,135.0739,0.9017,0.2662,16.6396,16.6598,15.6816,0.0014,-1.0000
16.7374,1.0000,135.0906,1.1603,0.2634,16.6641,16.7335,15.7102,0.0011,-1.0000
16.6662,1.0000,135.1073,1.2627,0.3025,16.7103,16.6558,15.7547,0.0009,-1.0000
16.6672,1.0000,135.1240,1.2697,0.2743,16.5858,16.6651,15.8011,0.0010,-1.0000
16.6667,1.0000,135.1406,0.9770,0.2485,16.6658,16.6598,15.5063,0.0009,-1.0000
16.6661,1.0000,135.1574,1.0221,0.2823,16.7393,16.7086,15.7334,0.0010,-1.0000
16.7047,1.0000,135.1740,0.9001,0.2396,16.6608,16.6588,15.6467,0.0014,-1.0000
16.6650,1.0000,135.1906,0.8631,0.2561,16.6705,16.6535,15.5181,0.0011,-1.0000
16.6675,1.0000,135.2074,1.1526,0.2397,16.6654,16.6650,15.7477,0.0010,-1.0000
16.6662,1.0000,135.2240,0.9743,0.2537,16.7138,16.6570,15.5848,0.0009,-1.0000
16.6672,1.0000,135.2407,1.0109,0.2581,16.6643,16.6663,15.7663,0.0010,-1.0000
16.6676,1.0000,135.2573,1.1345,0.2557,16.6582,16.6618,15.7193,0.0013,-1.0000
16.6662,1.0000,135.2740,0.9164,0.2462,16.6696,16.6643,15.6401,0.0009,-1.0000
16.6666,1.0000,135.2907,1.0713,0.2445,16.6620,16.6591,15.6928,0.0008,-1.0000
16.6665,1.0000,135.3073,0.8988,0.2420,16.6709,16.6581,15.5621,0.0013,-1.0000
16.6674,1.0000,135.3242,0.9414,0.2585,16.6679,16.6669,15.7073,0.0010,-1.0000
16.6668,1.0000,135.3407,1.0232,0.2535,16.6698,16.6641,15.5401,0.0010,-1.0000
16.6662,1.0000,135.3573,0.9652,0.2579,16.6638,16.6567,15.6325,0.0009,-1.0000
16.6680,1.0000,135.3741,1.0947,0.2713,16.6629,16.6687,15.7170,0.0009,-1.0000
16.6651,1.0000,135.3906,0.9586,0.2531,16.6715,16.6528,15.4685,0.0010,-1.0000
16.6679,1.0000,135.4074,1.1235,0.2601,16.6701,16.6673,15.7614,0.0009,-1.0000
16.6662,1.0000,135.4240,1.0234,0.2561,16.6623,16.6568,15.6994,0.0008,-1.0000
16.6673,1.0000,135.4407,0.9504,0.3066,16.6743,16.7087,15.6689,0.0008,-1.0000
16.6659,1.0000,135.4573,1.1833,0.2543,16.6590,16.6133,15.5977,0.0013,-1.0000
16.6666,1.0000,135.4740,0.9053,0.2534,16.6723,16.6617,15.5152,0.0009,-1.0000
16.6676,1.0000,135.4906,0.9568,0.2467,16.6623,16.7090,15.6893,0.0011,-1.0000
16.6664,1.0000,135.5074,1.0391,0.2627,16.7137,16.6201,15.6864,0.0010,-1.0000
16.6661,1.0000,135.5240,1.0144,0.3043,16.6179,16.6528,15.5388,0.0010,-1.0000
16.6670,1.0000,135.5408,1.1457,0.2549,16.6669,16.7124,15.7348,0.0008,-1.0000
16.6665,1.0000,135.5573,1.0188,0.2647,16.7137,16.6127,15.2650,0.0014,-1.0000
16.6668,1.0000,135.5740,0.9327,0.2555,16.6255,16.6611,15.7070,0.0009,-1.0000
16.6670,1.0000,135.5906,1.1131,0.2509,16.6580,16.6634,15.7871,0.0009,-1.0000
16.6660,1.0000,135.6074,0.9769,0.2719,16.7177,16.6979,15.7462,0.0010,-1.0000
16.6668,1.0000,135.6241,1.3463,0.2439,16.6177,16.6623,15.7152,0.0010,-1.0000
16.6674,1.0000,135.6407,0.9534,0.2719,16.6655,16.6633,15.5024,0.0011,-1.0000
16.6671,1.0000,135.6574,0.8755,0.2492,16.6690,16.6714,15.6576,0.0010,-1.0000
16.6659,1.0000,135.6741,0.9509,0.2462,16.7024,16.6810,15.6085,0.0009,-1.0000
16.6669,1.0000,135.6906,0.9460,0.2650,16.6669,16.6258,15.6353,0.0009,-1.0000
16.6667,1.0000,135.7074,1.1600,0.2666,16.6689,16.6529,15.7596,0.0009,-1.0000
16.6670,1.0000,135.7241,1.0131,0.2616,16.6770,16.7518,15.4071,0.0010,-1.0000
16.6674,1.0000,135.7407,1.0717,0.2567,16.6864,16.5905,15.6239,0.0010,-1.0000
16.6669,1.0000,135.7574,0.9896,0.2466,16.6302,16.6713,15.6642,0.0016,-1.0000
16.6695,1.0000,135.7742,0.8925,0.2545,16.6574,16.7098,15.5333,0.0008,-1.0000
16.6670,1.0000,135.7908,1.3437,0.2444,16.7571,16.5823,15.3098,0.0014,-1.0000
16.6672,1.0000,135.8075,0.9655,0.2524,16.5956,16.7053,14.9871,0.0013,-1.0000
16.6658,1.0000,135.8242,1.0054,0.3267,16.6768,16.6667,15.2439,0.0010,-1.0000
16.6672,1.0000,135.8409,1.1753,0.3122,16.7166,16.6560,15.1781,0.0013,-1.0000
16.6665,1.0000,135.8576,1.2711,0.4367,16.5911,16.6780,15.2003,0.0012,-1.0000
