frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6669,1.0000,7.0843,1.3765,0.3441,16.6590,16.6610,15.5977,0.0010,-1.0000
16.6663,1.0000,7.1009,1.3185,0.3257,16.6611,16.6595,15.6786,0.0008,-1.0000
16.6663,1.0000,7.1176,1.1858,0.3271,16.6633,16.6610,15.6715,0.0008,-1.0000
16.6673,1.0000,7.1343,0.9802,0.3154,16.6656,16.6639,15.7054,0.0008,-1.0000
16.6668,1.0000,7.1509,1.0620,0.2942,16.6666,16.6598,15.7242,0.0008,-1.0000
16.6691,1.0000,7.1677,0.9799,0.2970,16.6647,16.6657,15.7587,0.0008,-1.0000
16.6677,1.0000,7.1843,0.9887,0.2928,16.6663,16.6570,15.5852,0.0010,-1.0000
16.6666,1.0000,7.2010,0.9576,0.2837,16.6692,16.6616,15.6850,0.0010,-1.0000
16.6692,1.0000,7.2177,0.9347,0.3313,16.6657,16.6691,15.5729,0.0012,-1.0000
16.6667,1.0000,7.2343,0.9061,0.3088,16.6719,16.6585,15.5383,0.0010,-1.0000
16.6660,1.0000,7.2509,1.0706,0.2924,16.6626,16.6586,15.4623,0.0011,-1.0000
16.6690,1.0000,7.2677,0.9755,0.2885,16.6669,16.6639,15.5591,0.0011,-1.0000
16.6654,1.0000,7.2843,1.0948,0.3171,16.6774,16.6532,15.3912,0.0018,-1.0000
16.6650,1.0000,7.3010,1.1190,0.3396,16.6655,16.6571,15.4740,0.0010,-1.0000
16.6667,1.0000,7.3176,1.1952,0.3345,16.6656,16.6570,15.4472,0.0011,-1.0000
16.6680,1.0000,7.3344,1.1034,0.4589,16.6728,16.6654,15.6099,0.0008,-1.0000
16.6653,1.0000,7.3509,1.2605,0.3508,16.6619,16.6557,15.5619,0.0009,-1.0000
16.6680,1.0000,7.3677,1.1820,0.3230,16.6640,16.6638,15.6699,0.0009,-1.0000
16.6668,1.0000,7.3843,1.2085,0.3608,16.6627,16.6623,15.5735,0.0011,-1.0000
16.6667,1.0000,7.4010,1.0546,0.4502,16.6715,16.6613,15.5127,0.0011,-1.0000
16.6679,1.0000,7.4177,1.0930,0.3580,16.6620,16.6599,15.4114,0.0010,-1.0000
16.6648,1.0000,7.4343,0.9933,0.3257,16.6705,16.6499,15.3757,0.0014,-1.0000
16.6672,1.0000,7.4509,1.0874,0.3451,16.6687,16.6691,15.4843,0.0009,-1.0000
16.6668,1.0000,7.4677,1.1469,0.3603,16.6694,16.6546,15.6448,0.0009,-1.0000
16.6667,1.0000,7.4843,1.2474,0.5156,16.6690,16.6603,15.5428,0.0010,-1.0000
16.6669,1.0000,7.5010,1.2729,0.4109,16.6576,16.6616,15.5763,0.0009,-1.0000
16.6666,1.0000,7.5177,1.1837,0.3345,16.6747,16.6580,15.5445,0.0009,-1.0000
16.6668,1.0000,7.5343,1.0088,0.5328,16.6617,16.6598,15.5323,0.0010,-1.0000
16.6673,1.0000,7.5509,1.1165,0.4084,16.6666,16.6618,15.5337,0.0011,-1.0000
16.6672,1.0000,7.5678,1.0840,0.3186,16.6684,16.6590,15.6321,0.0009,-1.0000
16.6658,1.0000,7.5843,1.1123,0.3082,16.6662,16.6546,15.4110,0.0010,-1.0000
16.6669,1.0000,7.6010,1.1262,0.4115,16.6668,16.6624,15.5776,0.0014,-1.0000
16.6664,1.0000,7.6177,1.1268,0.3141,16.6688,16.6584,15.4016,0.0011,-1.0000
16.6662,1.0000,7.6343,1.0259,0.4605,16.6677,16.6558,15.5598,0.0012,-1.0000
16.6669,1.0000,7.6509,1.2427,0.4711,16.6615,16.6639,15.6434,0.0008,-1.0000
16.6658,1.0000,7.6676,1.0835,0.3266,16.6690,16.6617,15.6815,0.0008,-1.0000
16.6670,1.0000,7.6843,1.2557,0.3078,16.6652,16.6591,15.5902,0.0010,-1.0000
16.6673,1.0000,7.7010,1.0948,0.3464,16.6620,16.6601,15.6604,0.0011,-1.0000
16.6658,1.0000,7.7176,1.0200,0.3005,16.6700,16.6587,15.6134,0.0012,-1.0000
16.6673,1.0000,7.7343,0.9795,0.3318,16.6680,16.6611,15.7841,0.0011,-1.0000
16.6688,1.0000,7.7509,1.0678,0.2785,16.6637,16.6693,15.7081,0.0008,-1.0000
16.6664,1.0000,7.7677,0.9986,0.4482,16.6667,16.6565,15.5253,0.0012,-1.0000
16.6652,1.0000,7.7843,1.0443,0.3169,16.6655,16.6555,15.4619,0.0010,-1.0000
16.6664,1.0000,7.8010,0.8760,0.2860,16.6668,16.6579,15.5715,0.0009,-1.0000
16.6686,1.0000,7.8177,0.9603,0.3102,16.6760,16.6671,15.6318,0.0010,-1.0000
16.6649,1.0000,7.8343,1.1299,0.3367,16.6656,16.6528,15.5169,0.0009,-1.0000
16.6675,1.0000,7.8509,1.1925,0.3110,16.6624,16.6621,15.6027,0.0007,-1.0000
16.6672,1.0000,7.8677,1.0855,0.3140,16.6636,16.6635,15.6432,0.0008,-1.0000
16.6663,1.0000,7.8843,1.0343,0.3159,16.6752,16.6591,15.4943,0.0011,-1.0000
16.6672,1.0000,7.9011,1.1348,0.4720,16.6591,16.6589,15.5607,0.0010,-1.0000
16.6664,1.0000,7.9176,1.0583,0.3249,16.6681,16.6574,15.0472,0.0009,-1.0000
16.6659,1.0000,7.9343,1.0190,0.3527,16.6704,16.6627,15.6329,0.0009,-1.0000
16.6666,1.0000,7.9508,1.1637,0.3044,16.6670,16.6576,15.5797,0.0010,-1.0000
16.6690,1.0000,7.9676,1.0971,0.3114,16.6661,16.6667,15.7028,0.0007,-1.0000
16.6655,1.0000,7.9843,1.6094,0.3128,16.6641,16.6528,15.5623,0.0011,-1.0000
16.6676,1.0000,8.0009,1.0288,0.3103,16.6690,16.6650,15.5794,0.0008,-1.0000
16.6663,1.0000,8.0176,1.0769,0.3258,16.6639,16.6568,15.5479,0.0009,-1.0000
16.6675,1.0000,8.0343,0.9632,0.3216,16.6738,16.6594,15.5381,0.0010,-1.0000
16.6668,1.0000,8.0509,1.0891,0.3303,16.6602,16.6585,15.5880,0.0014,-1.0000
16.6657,1.0000,8.0676,1.0850,0.3958,16.6732,16.6554,15.6855,0.0009,-1.0000
16.6657,1.0000,8.0842,1.1078,0.3507,16.6648,16.6568,15.5120,0.0010,-1.0000
16.6664,1.0000,8.1009,1.1204,0.3797,16.6681,16.6605,15.7429,0.0008,-1.0000
16.6673,1.0000,8.1176,1.0691,0.3252,16.6665,16.6636,15.7306,0.0012,-1.0000
16.6661,1.0000,8.1342,0.9693,0.3839,16.6624,16.6559,15.6264,0.0008,-1.0000
16.6669,1.0000,8.1508,1.1434,0.2887,16.6631,16.6631,15.7756,0.0007,-1.0000
16.6668,1.0000,8.1676,0.9170,0.2833,16.6657,16.6634,15.8224,0.0006,-1.0000
16.6667,1.0000,8.1843,0.9318,0.2758,16.6708,16.6608,15.7541,0.0009,-1.0000
16.6668,1.0000,8.2009,1.0288,0.2818,16.6611,16.6607,15.7497,0.0009,-1.0000
16.6666,1.0000,8.2176,0.8868,0.2720,16.6680,16.6597,15.7089,0.0008,-1.0000
16.7321,1.0000,8.2344,0.8406,0.2877,16.6686,16.7269,15.8081,0.0009,-1.0000
