frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6687,1.0000,268.3607,1.2361,0.2672,16.6620,16.6614,15.5208,0.0011,-1.0000
16.6658,1.0000,268.3771,1.2109,0.3853,16.6827,16.6537,14.0241,0.0016,-1.0000
16.6647,1.0000,268.3938,2.2937,0.2805,16.6540,16.6517,15.3425,0.0010,-1.0000
16.6689,1.0000,268.4105,1.2979,0.2895,16.6684,16.6665,15.2982,0.0011,-1.0000
16.6665,1.0000,268.4271,1.1393,0.3786,16.6706,16.6546,15.2909,0.0012,-1.0000
16.6657,1.0000,268.4437,2.6283,0.2976,16.6638,16.6542,15.4193,0.0009,-1.0000
16.6682,1.0000,268.4606,1.3080,0.2781,16.6599,16.6606,15.4146,0.0010,-1.0000
16.6670,1.0000,268.4772,1.3671,0.3522,16.6747,16.6612,15.1718,0.0011,-1.0000
16.6653,1.0000,268.4938,1.3626,0.2758,16.6658,16.6494,15.1864,0.0010,-1.0000
16.6695,1.0000,268.5105,1.2337,0.3357,16.6633,16.6661,15.4082,0.0010,-1.0000
16.6647,1.0000,268.5271,1.2449,0.2745,16.6695,16.6517,15.1359,0.0011,-1.0000
16.6670,1.0000,268.5437,1.4882,0.2820,16.6709,16.6586,15.4663,0.0011,-1.0000
16.6668,1.0000,268.5606,1.4620,0.2951,16.6582,16.6600,15.5115,0.0010,-1.0000
16.6664,1.0000,268.5771,1.2566,0.3386,16.6748,16.6528,15.1698,0.0010,-1.0000
16.6673,1.0000,268.5938,1.5145,0.2699,16.6612,16.6630,15.4098,0.0013,-1.0000
16.6681,1.0000,268.6106,1.1911,0.2984,16.6672,16.6615,15.3652,0.0011,-1.0000
16.6630,1.0000,268.6271,1.1474,0.3861,16.6703,16.6428,15.0827,0.0011,-1.0000
16.6675,1.0000,268.6437,1.4817,0.3153,16.6614,16.6620,15.4159,0.0012,-1.0000
16.6686,1.0000,268.6605,1.2516,0.2973,16.6715,16.6646,14.8689,0.0010,-1.0000
16.6667,1.0000,268.6772,1.2949,0.3535,16.6719,16.6594,15.2555,0.0011,-1.0000
16.6671,1.0000,268.6945,1.5590,0.2660,16.6523,16.6596,15.3411,0.0014,-1.0000
16.6665,1.0000,268.7106,1.2448,0.3984,16.6682,16.6567,14.4533,0.0018,-1.0000
16.6651,1.0000,268.7271,1.7946,0.3600,16.6732,16.6460,14.9566,0.0013,-1.0000
16.6662,1.0000,268.7438,1.4029,0.3090,16.6684,16.6618,15.4016,0.0013,-1.0000
16.6695,1.0000,268.7605,1.3171,0.3518,16.6703,16.6659,15.3765,0.0009,-1.0000
16.6643,1.0000,268.7771,2.2024,0.3091,16.6674,16.6455,15.0581,0.0012,-1.0000
16.6685,1.0000,268.7938,1.6880,0.2676,16.6545,16.6675,15.3386,0.0012,-1.0000
16.6676,1.0000,268.8105,1.2589,0.2679,16.6698,16.6571,15.3466,0.0012,-1.0000
16.6648,1.0000,268.8271,1.2885,0.2732,16.6749,16.6504,15.3811,0.0011,-1.0000
16.6668,1.0000,268.8437,1.5860,0.2970,16.6547,16.6632,15.3808,0.0011,-1.0000
16.6678,1.0000,268.8605,1.3277,0.3116,16.6768,16.6572,15.4606,0.0011,-1.0000
16.6663,1.0000,268.8772,1.3094,0.2852,16.6668,16.6591,15.3123,0.0011,-1.0000
16.6670,1.0000,268.8939,1.2683,0.2684,16.6595,16.6587,15.2853,0.0008,-1.0000
16.6695,1.0000,268.9105,1.2809,0.3355,16.6712,16.6635,15.1479,0.0013,-1.0000
16.6631,1.0000,268.9271,1.1955,0.2835,16.6655,16.6465,15.3806,0.0011,-1.0000
16.6692,1.0000,268.9438,1.3458,0.2916,16.6683,16.6695,15.3923,0.0010,-1.0000
16.6653,1.0000,268.9605,1.3723,0.4815,16.6681,16.6497,15.1495,0.0012,-1.0000
16.6645,1.0000,268.9772,1.5135,0.2825,16.6727,16.6488,15.2792,0.0011,-1.0000
16.6693,1.0000,268.9939,1.2646,0.3460,16.6547,16.6711,15.3796,0.0014,-1.0000
16.6662,1.0000,269.0105,1.2762,0.3291,16.6795,16.6520,15.2612,0.0012,-1.0000
16.6664,1.0000,269.0272,1.4990,0.2835,16.6613,16.6579,15.3922,0.0011,-1.0000
16.6687,1.0000,269.0437,1.3685,0.2612,16.6558,16.6628,15.3351,0.0011,-1.0000
16.6651,1.0000,269.0605,1.2900,0.3199,16.6788,16.6537,15.4594,0.0011,-1.0000
16.6662,1.0000,269.0771,1.3898,0.3006,16.6606,16.6552,15.3779,0.0009,-1.0000
16.6676,1.0000,269.0938,1.2646,0.3018,16.6668,16.6636,15.3891,0.0012,-1.0000
16.6666,1.0000,269.1105,1.3263,0.3382,16.6711,16.6557,15.0697,0.0013,-1.0000
16.6672,1.0000,269.1271,1.1932,0.2759,16.6627,16.6587,15.4088,0.0013,-1.0000
16.6684,1.0000,269.1438,1.2763,0.2730,16.6636,16.6680,15.3608,0.0013,-1.0000
16.6643,1.0000,269.1605,1.2733,0.3662,16.6715,16.6424,15.1000,0.0015,-1.0000
16.6834,1.0000,269.1778,1.5846,0.3046,16.6652,16.6781,15.3713,0.0012,-1.0000
16.6667,1.0000,269.1938,1.2485,0.3388,16.6676,16.6556,14.7061,0.0010,-1.0000
16.6641,1.0000,269.2104,1.3057,0.3453,16.6786,16.6498,15.4559,0.0011,-1.0000
16.6704,1.0000,269.2273,1.5406,0.2923,16.6538,16.6726,15.5150,0.0009,-1.0000
16.6660,1.0000,269.2437,1.3053,0.2856,16.6863,16.6543,14.9592,0.0015,-1.0000
16.6666,1.0000,269.2607,1.9489,0.2744,16.6642,16.6553,15.5459,0.0010,-1.0000
16.6674,1.0000,269.2774,1.1927,0.2645,16.6571,16.6697,14.9085,0.0012,-1.0000
16.6662,1.0000,269.2939,1.1564,0.3130,16.6816,16.6471,15.0367,0.0014,-1.0000
16.6645,1.0000,269.3105,1.6935,0.2885,16.6634,16.6493,15.3393,0.0012,-1.0000
16.6692,1.0000,269.3273,1.1080,0.3073,16.6635,16.6681,15.4688,0.0009,-1.0000
16.6665,1.0000,269.3438,1.7598,0.3274,16.6805,16.6595,15.1466,0.0009,-1.0000
16.6653,1.0000,269.3605,1.6092,0.2873,16.6562,16.6499,15.4508,0.0013,-1.0000
16.6683,1.0000,269.3774,1.3087,0.2609,16.6581,16.6629,15.3459,0.0014,-1.0000
