frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6681,1.0000,156.3450,0.9387,0.2322,16.6940,16.5958,15.8965,0.0009,-1.0000
16.7046,1.0000,156.3618,0.8078,0.2325,16.6204,16.7065,15.9002,0.0010,-1.0000
16.6667,1.0000,156.3784,0.8235,0.2760,16.6854,16.6930,15.8466,0.0011,-1.0000
16.6669,1.0000,156.3951,0.9841,0.1946,16.7256,16.5993,15.7869,0.0011,-1.0000
16.6660,1.0000,156.4117,0.6986,0.2520,16.6003,16.6916,15.7165,0.0010,-1.0000
16.6677,1.0000,156.4285,0.8054,0.2167,16.7106,16.6858,15.9498,0.0008,-1.0000
16.6662,1.0000,156.4450,0.8455,0.2055,16.6977,16.6357,15.5667,0.0014,-1.0000
16.6672,1.0000,156.4618,0.8114,0.2503,16.6047,16.6673,15.9644,0.0011,-1.0000
16.6668,1.0000,156.4785,0.9740,0.2312,16.6950,16.6666,15.8251,0.0009,-1.0000
16.6659,1.0000,156.4950,0.7351,0.2547,16.6910,16.6452,15.7093,0.0011,-1.0000
16.6677,1.0000,156.5119,1.0678,0.2405,16.6396,16.7126,15.9961,0.0009,-1.0000
16.6660,1.0000,156.5284,0.7019,0.2099,16.6721,16.6187,15.5682,0.0009,-1.0000
16.6692,1.0000,156.5451,0.8409,0.2351,16.6717,16.6773,15.9144,0.0011,-1.0000
16.6649,1.0000,156.5620,0.9348,0.2290,16.6488,16.7506,15.6838,0.0013,-1.0000
16.6661,1.0000,156.5785,0.7156,0.2496,16.7177,16.5567,15.4257,0.0012,-1.0000
16.6666,1.0000,156.5951,1.0497,0.2385,16.6218,16.6525,15.5703,0.0008,-1.0000
16.6669,1.0000,156.6117,0.7618,0.2613,16.6832,16.6678,15.6059,0.0010,-1.0000
16.6664,1.0000,156.6284,1.0663,0.2698,16.7564,16.6305,15.8781,0.0011,-1.0000
16.6672,1.0000,156.6450,1.1301,0.2114,16.5621,16.6653,15.9215,0.0008,-1.0000
16.6662,1.0000,156.6617,1.0813,0.2541,16.6581,16.6559,15.6643,0.0010,-1.0000
16.6677,1.0000,156.6784,1.0608,0.2263,16.6713,16.6722,15.9602,0.0010,-1.0000
16.6662,1.0000,156.6950,0.7513,0.2114,16.6351,16.6560,15.7885,0.0013,-1.0000
16.6675,1.0000,156.7118,0.7430,0.2316,16.6697,16.6720,15.9264,0.0012,-1.0000
16.6663,1.0000,156.7284,0.9906,0.2021,16.6589,16.6993,15.6921,0.0012,-1.0000
16.6662,1.0000,156.7450,0.7111,0.2245,16.6768,16.6536,15.8209,0.0009,-1.0000
16.6678,1.0000,156.7618,0.8664,0.2157,16.6599,16.6693,15.9691,0.0007,-1.0000
16.6659,1.0000,156.7784,0.7444,0.2553,16.6768,16.6491,15.6928,0.0011,-1.0000
16.6679,1.0000,156.7952,1.0062,0.2515,16.7040,16.6922,15.8983,0.0008,-1.0000
16.6659,1.0000,156.8120,0.8319,0.2021,16.6574,16.6944,15.5460,0.0013,-1.0000
16.6662,1.0000,156.8284,0.6996,0.2523,16.6741,16.5929,15.3827,0.0010,-1.0000
16.6667,1.0000,156.8450,0.9553,0.2564,16.6530,16.6645,15.9469,0.0008,-1.0000
16.6667,1.0000,156.8618,0.7930,0.2545,16.6980,16.6921,15.8771,0.0008,-1.0000
16.6675,1.0000,156.8784,1.1475,0.2462,16.6999,16.6118,15.8897,0.0010,-1.0000
16.6660,1.0000,156.8951,1.2091,0.2147,16.5973,16.6564,15.7480,0.0011,-1.0000
16.6664,1.0000,156.9117,0.7168,0.2325,16.6689,16.6565,15.7978,0.0009,-1.0000
16.6671,1.0000,156.9284,0.8142,0.2159,16.6954,16.6744,16.0115,0.0009,-1.0000
16.6665,1.0000,156.9449,0.7211,0.2401,16.6170,16.6560,15.7668,0.0009,-1.0000
16.6683,1.0000,156.9618,0.9072,0.2351,16.6605,16.6738,16.0416,0.0008,-1.0000
16.6657,1.0000,156.9784,0.8580,0.2148,16.6603,16.7048,15.7687,0.0009,-1.0000
16.6662,1.0000,156.9950,0.6622,0.2481,16.6788,16.6049,15.8013,0.0013,-1.0000
16.6667,1.0000,157.0117,0.8883,0.2166,16.6597,16.6694,15.9135,0.0009,-1.0000
16.6670,1.0000,157.0284,0.6313,0.2193,16.6792,16.6616,15.8902,0.0009,-1.0000
16.6675,1.0000,157.0450,0.9353,0.2308,16.7092,16.6730,15.9299,0.0011,-1.0000
16.6659,1.0000,157.0617,0.8027,0.2257,16.6094,16.6484,15.8646,0.0008,-1.0000
