frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6677,1.0000,162.8885,1.0309,0.2384,16.6934,16.6500,15.6874,0.0010,-1.0000
16.6667,1.0000,162.9052,0.9586,0.2438,16.6092,16.6589,15.5352,0.0009,-1.0000
16.6661,1.0000,162.9219,1.0789,0.2398,16.7061,16.6625,15.6116,0.0011,-1.0000
16.6664,1.0000,162.9385,1.0466,0.2211,16.6704,16.6560,15.6461,0.0009,-1.0000
16.6664,1.0000,162.9552,0.9619,0.3042,16.6555,16.6654,15.5933,0.0010,-1.0000
16.6671,1.0000,162.9718,1.1228,0.2451,16.6653,16.7010,15.6122,0.0008,-1.0000
16.6670,1.0000,162.9885,1.0499,0.2337,16.6680,16.6174,15.6250,0.0012,-1.0000
16.6661,1.0000,163.0051,1.0093,0.2396,16.6620,16.6519,15.6471,0.0008,-1.0000
16.6682,1.0000,163.0220,1.0711,0.2326,16.6707,16.7997,15.7103,0.0009,-1.0000
16.6659,1.0000,163.0385,1.0881,0.2649,16.7063,16.5204,15.2760,0.0010,-1.0000
16.6670,1.0000,163.0552,0.9912,0.2398,16.6223,16.6709,15.5911,0.0009,-1.0000
16.6664,1.0000,163.0717,1.0040,0.2705,16.6575,16.6485,15.5085,0.0015,-1.0000
16.6670,1.0000,163.0886,1.0884,0.2530,16.8054,16.6424,15.7479,0.0009,-1.0000
16.6670,1.0000,163.1052,1.2435,0.2349,16.5262,16.6646,15.5378,0.0010,-1.0000
16.6663,1.0000,163.1218,1.0788,0.2878,16.6766,16.6577,15.6583,0.0009,-1.0000
16.6662,1.0000,163.1384,1.1388,0.2244,16.6534,16.6582,15.6904,0.0009,-1.0000
16.6674,1.0000,163.1551,0.8933,0.2291,16.6467,16.6641,15.6931,0.0011,-1.0000
16.6667,1.0000,163.1717,1.1257,0.2315,16.6700,16.6660,15.6743,0.0012,-1.0000
16.6659,1.0000,163.1885,0.9985,0.2312,16.6629,16.6767,15.6879,0.0014,-1.0000
16.6676,1.0000,163.2052,0.9671,0.3031,16.6629,16.7021,15.6892,0.0011,-1.0000
16.6668,1.0000,163.2218,0.9701,0.2295,16.6695,16.6410,15.5283,0.0009,-1.0000
16.6674,1.0000,163.2385,0.9906,0.2353,16.6710,16.6617,15.5661,0.0009,-1.0000
16.6667,1.0000,163.2552,0.9874,0.2376,16.6819,16.6675,15.6136,0.0010,-1.0000
16.6674,1.0000,163.2718,1.0122,0.2370,16.7073,16.7046,15.6005,0.0010,-1.0000
16.6655,1.0000,163.2885,1.1118,0.3337,16.6465,16.6008,15.6047,0.0012,-1.0000
16.6658,1.0000,163.3051,1.0948,0.2406,16.6678,16.6587,15.5659,0.0009,-1.0000
16.6677,1.0000,163.3219,1.0531,0.2403,16.6728,16.7074,15.6781,0.0010,-1.0000
16.6678,1.0000,163.3385,1.1032,0.2459,16.7100,16.6024,15.5738,0.0010,-1.0000
16.6662,1.0000,163.3551,0.9951,0.2374,16.6060,16.6510,15.4735,0.0012,-1.0000
