frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6656,1.0000,291.8779,1.4178,0.3549,16.6734,16.6576,15.4086,0.0011,-1.0000
16.6663,1.0000,291.8946,1.5878,0.2714,16.6629,16.6551,15.4491,0.0011,-1.0000
16.6689,1.0000,291.9113,1.3452,0.2403,16.6590,16.6664,15.4335,0.0012,-1.0000
16.6651,1.0000,291.9279,1.1527,0.4606,16.6711,16.6691,15.2234,0.0016,-1.0000
16.6647,1.0000,291.9445,1.2480,0.3051,16.6678,16.6275,15.3982,0.0014,-1.0000
16.6687,1.0000,291.9612,1.2050,0.3061,16.6632,16.6684,15.5029,0.0008,-1.0000
16.6674,1.0000,291.9779,1.2313,0.3681,16.6775,16.6599,15.2585,0.0013,-1.0000
16.6661,1.0000,291.9947,1.4443,0.2670,16.6793,16.6538,15.4455,0.0011,-1.0000
16.6672,1.0000,292.0111,1.2280,0.2677,16.6358,16.6616,15.1326,0.0010,-1.0000
16.6665,1.0000,292.0279,1.1646,0.2817,16.6758,16.6549,15.4358,0.0010,-1.0000
16.6657,1.0000,292.0445,1.4001,0.2776,16.6699,16.6535,15.4486,0.0010,-1.0000
16.6685,1.0000,292.0615,1.2073,0.2928,16.6634,16.6647,15.4979,0.0011,-1.0000
16.6664,1.0000,292.0779,1.5279,0.2784,16.6701,16.6543,15.0051,0.0011,-1.0000
16.6666,1.0000,292.0946,1.2179,0.2721,16.6645,16.6555,15.3161,0.0013,-1.0000
16.6679,1.0000,292.1111,1.2039,0.2654,16.6625,16.6597,15.3832,0.0013,-1.0000
16.6658,1.0000,292.1279,1.1655,0.3384,16.6753,16.6528,15.2936,0.0011,-1.0000
16.6654,1.0000,292.1445,1.6479,0.3059,16.6648,16.6553,15.5268,0.0009,-1.0000
16.6678,1.0000,292.1613,1.3378,0.2802,16.6663,16.6625,15.4196,0.0011,-1.0000
16.6668,1.0000,292.1779,1.2754,0.4114,16.6693,16.6579,15.2371,0.0011,-1.0000
16.6673,1.0000,292.1946,1.3580,0.2778,16.6619,16.6624,15.3562,0.0013,-1.0000
16.6674,1.0000,292.2112,1.1275,0.2959,16.6634,16.6596,15.1918,0.0012,-1.0000
16.6650,1.0000,292.2279,1.2418,0.3016,16.6701,16.6463,15.5104,0.0012,-1.0000
16.6667,1.0000,292.2445,1.4195,0.2908,16.6668,16.6570,15.4447,0.0013,-1.0000
16.6669,1.0000,292.2612,1.3046,0.3607,16.6718,16.6632,15.3116,0.0012,-1.0000
16.6666,1.0000,292.2779,1.4666,0.2529,16.6703,16.6562,15.4062,0.0010,-1.0000
16.6684,1.0000,292.2946,1.1347,0.2688,16.6561,16.6666,15.4062,0.0011,-1.0000
16.6667,1.0000,292.3111,1.2109,0.3178,16.6649,16.6527,15.0842,0.0015,-1.0000
16.6650,1.0000,292.3279,1.3505,0.2543,16.6718,16.6520,15.4115,0.0013,-1.0000
16.6670,1.0000,292.3446,1.2489,0.2773,16.6645,16.6615,15.4544,0.0011,-1.0000
16.6675,1.0000,292.3612,1.2590,0.3158,16.6748,16.6600,15.2272,0.0012,-1.0000
16.6645,1.0000,292.3778,1.5672,0.3059,16.6617,16.6497,15.4783,0.0011,-1.0000
16.6695,1.0000,292.3946,1.2390,0.2861,16.6606,16.6708,15.5338,0.0008,-1.0000
16.6669,1.0000,292.4111,1.2061,0.3862,16.6701,16.6589,15.2122,0.0018,-1.0000
16.6650,1.0000,292.4278,1.4316,0.2632,16.6686,16.6476,15.5587,0.0011,-1.0000
16.6690,1.0000,292.4447,1.1705,0.2593,16.6568,16.6699,15.4870,0.0009,-1.0000
16.6663,1.0000,292.4612,1.1359,0.2630,16.6803,16.6540,15.1545,0.0014,-1.0000
16.6635,1.0000,292.4778,1.4447,0.2787,16.6685,16.6471,15.3354,0.0010,-1.0000
16.6701,1.0000,292.4947,1.0880,0.3081,16.6552,16.6724,15.5495,0.0015,-1.0000
16.6667,1.0000,292.5111,1.1817,0.3270,16.6785,16.6526,15.1575,0.0014,-1.0000
16.6650,1.0000,292.5279,1.4981,0.2965,16.6639,16.6531,15.4247,0.0011,-1.0000
16.6684,1.0000,292.5446,1.3107,0.2576,16.6539,16.6640,15.3794,0.0013,-1.0000
16.6670,1.0000,292.5612,1.1213,0.2853,16.6828,16.6569,15.2721,0.0011,-1.0000
16.6636,1.0000,292.5779,1.4937,0.3090,16.6618,16.6469,15.4050,0.0013,-1.0000
16.6685,1.0000,292.5945,1.2273,0.2757,16.6623,16.6665,15.5258,0.0010,-1.0000
16.6690,1.0000,292.6111,1.2833,0.3284,16.6728,16.6694,15.4692,0.0011,-1.0000
16.6657,1.0000,292.6279,1.3834,0.2505,16.6664,16.6510,15.2761,0.0011,-1.0000
16.6666,1.0000,292.6446,1.2408,0.2438,16.6541,16.6565,15.4232,0.0011,-1.0000
16.6671,1.0000,292.6613,1.1398,0.2804,16.6738,16.6549,15.4131,0.0012,-1.0000
16.6662,1.0000,292.6779,1.1991,0.4279,16.6777,16.6604,15.2647,0.0013,-1.0000
16.6652,1.0000,292.6945,1.3734,0.2744,16.6623,16.6501,15.4410,0.0012,-1.0000
16.6691,1.0000,292.7112,1.2321,0.3265,16.6659,16.6640,15.4827,0.0010,-1.0000
16.6658,1.0000,292.7279,1.2408,0.2961,16.6647,16.6574,15.3001,0.0012,-1.0000
16.6675,1.0000,292.7446,1.3943,0.3276,16.6703,16.6587,15.4141,0.0012,-1.0000
16.6855,1.0000,292.7613,1.2080,0.2675,16.6580,16.6760,15.1673,0.0013,-1.0000
