frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6651,1.0000,185.7198,1.4446,0.2521,16.6649,16.5573,15.2848,0.0010,-1.0000
16.6690,1.0000,185.7366,1.2994,0.2845,16.6598,16.6696,15.4397,0.0014,-1.0000
16.6661,1.0000,185.7532,1.2162,0.3419,16.6763,16.6519,15.1731,0.0014,-1.0000
16.6660,1.0000,185.7699,1.4785,0.2751,16.7554,16.6599,15.4483,0.0013,-1.0000
16.6680,1.0000,185.7867,1.2715,0.2495,16.5649,16.7653,15.4426,0.0009,-1.0000
16.6657,1.0000,185.8032,1.2285,0.3161,16.6786,16.5444,15.2173,0.0012,-1.0000
16.6652,1.0000,185.8198,1.4771,0.3157,16.6611,16.6525,15.3484,0.0011,-1.0000
16.6698,1.0000,185.8366,1.2100,0.3704,16.6692,16.6681,15.3942,0.0015,-1.0000
16.6655,1.0000,185.8532,1.3232,0.5593,16.7774,16.6526,15.0387,0.0010,-1.0000
16.6672,1.0000,185.8698,1.3259,0.2687,16.5544,16.6589,15.4324,0.0014,-1.0000
16.6666,1.0000,185.8866,1.3032,0.2600,16.6606,16.6598,15.4596,0.0014,-1.0000
16.6661,1.0000,185.9032,1.2719,0.2642,16.6770,16.6511,15.2905,0.0015,-1.0000
16.6655,1.0000,185.9198,1.6124,0.2715,16.6623,16.6544,15.3699,0.0012,-1.0000
16.6691,1.0000,185.9364,1.2248,0.2566,16.6683,16.6667,15.3849,0.0015,-1.0000
16.6659,1.0000,185.9532,1.1990,0.2663,16.6699,16.6617,15.4777,0.0015,-1.0000
16.6669,1.0000,185.9699,1.3592,0.2825,16.6611,16.6510,15.3115,0.0013,-1.0000
16.6680,1.0000,185.9866,1.2832,0.2690,16.6616,16.6629,15.2146,0.0014,-1.0000
16.6649,1.0000,186.0032,1.2801,0.3593,16.6750,16.6525,15.2512,0.0012,-1.0000
16.6665,1.0000,186.0198,1.1824,0.3049,16.6706,16.6546,15.4705,0.0013,-1.0000
16.6695,1.0000,186.0366,1.3377,0.3192,16.6596,16.6693,15.4705,0.0013,-1.0000
16.6636,1.0000,186.0532,1.4468,0.3244,16.6726,16.6452,15.1556,0.0010,-1.0000
16.6681,1.0000,186.0699,1.3999,0.2639,16.6615,16.6630,15.3952,0.0009,-1.0000
16.6693,1.0000,186.0866,1.1827,0.2493,16.6631,16.6656,15.3873,0.0009,-1.0000
16.6626,1.0000,186.1031,1.1980,0.3267,16.6796,16.6437,15.1768,0.0015,-1.0000
16.6700,1.0000,186.1199,1.4885,0.2702,16.6539,16.6661,15.5013,0.0011,-1.0000
16.6669,1.0000,186.1365,1.2670,0.3101,16.6703,16.6629,15.0670,0.0013,-1.0000
16.6655,1.0000,186.1532,1.2770,0.2856,16.6750,16.6540,15.3588,0.0012,-1.0000
16.6674,1.0000,186.1700,1.4651,0.2445,16.6520,16.6633,15.3595,0.0014,-1.0000
16.6846,1.0000,186.1865,1.1637,0.3152,16.6732,16.6711,15.3130,0.0012,-1.0000
16.6659,1.0000,186.2032,1.5940,0.2575,16.6718,16.6554,15.4194,0.0011,-1.0000
16.6654,1.0000,186.2200,1.2941,0.2526,16.6631,16.6559,15.2309,0.0014,-1.0000
16.6676,1.0000,186.2365,1.3024,0.3051,16.6746,16.6597,15.1880,0.0013,-1.0000
16.6665,1.0000,186.2532,1.3567,0.2740,16.6803,16.6591,15.3460,0.0011,-1.0000
16.6677,1.0000,186.2699,1.2342,0.2702,16.6630,16.6600,15.4390,0.0012,-1.0000
16.6671,1.0000,186.2865,1.4237,0.2698,16.6642,16.6950,15.4073,0.0013,-1.0000
16.6658,1.0000,186.3032,1.4702,0.2689,16.6689,16.6128,15.4500,0.0010,-1.0000
16.6678,1.0000,186.3199,1.3121,0.2637,16.6683,16.6632,15.3340,0.0015,-1.0000
16.6667,1.0000,186.3364,1.2198,0.3075,16.6704,16.6512,15.3578,0.0011,-1.0000
16.6640,1.0000,186.3532,1.2863,0.2692,16.7065,16.6492,15.1682,0.0012,-1.0000
16.6685,1.0000,186.3699,1.1617,0.2765,16.6229,16.6657,15.5208,0.0011,-1.0000
16.6688,1.0000,186.3866,1.3276,0.3130,16.6745,16.6659,15.1579,0.0011,-1.0000
16.6647,1.0000,186.4032,1.2920,0.4288,16.6611,16.6502,15.0766,0.0013,-1.0000
16.6666,1.0000,186.4199,1.4798,0.2507,16.6564,16.6580,15.3753,0.0013,-1.0000
16.6676,1.0000,186.4364,1.1437,0.3555,16.6730,16.6606,15.3367,0.0011,-1.0000
16.6630,1.0000,186.4531,1.5066,0.3492,16.6747,16.6455,15.5621,0.0010,-1.0000
16.6703,1.0000,186.4699,1.5725,0.2637,16.6610,16.6725,15.4985,0.0012,-1.0000
16.6677,1.0000,186.4865,1.2812,0.3411,16.6665,16.6632,15.1637,0.0018,-1.0000
16.6667,1.0000,186.5032,1.3227,0.2930,16.6694,16.6537,15.4229,0.0014,-1.0000
16.6657,1.0000,186.5204,1.0825,0.2473,16.6526,16.6532,15.3624,0.0011,-1.0000
16.6670,1.0000,186.5365,1.1725,0.2652,16.6796,16.6592,14.7428,0.0015,-1.0000
16.6660,1.0000,186.5532,1.4976,0.2490,16.6728,16.6519,15.2735,0.0012,-1.0000
