frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6662,1.0000,44.0433,1.5908,0.4293,16.6648,16.6540,15.2005,0.0016,-1.0000
16.6689,1.0000,44.0603,1.3791,0.4145,16.6655,16.8030,15.2148,0.0013,-1.0000
16.6658,1.0000,44.0765,1.3568,0.5306,16.6763,16.5130,14.7588,0.0015,-1.0000
16.6649,1.0000,44.0933,2.1768,0.4599,16.6615,16.6525,15.3433,0.0011,-1.0000
16.6679,1.0000,44.1100,1.4518,0.4215,16.6624,16.6622,15.3057,0.0010,-1.0000
16.6669,1.0000,44.1266,1.5869,0.4517,16.8141,16.6604,15.1335,0.0014,-1.0000
16.6670,1.0000,44.1433,1.7529,0.5029,16.5233,16.6548,15.2402,0.0011,-1.0000
16.6679,1.0000,44.1600,1.3078,0.4231,16.6600,16.6631,15.2271,0.0011,-1.0000
16.6652,1.0000,44.1765,1.3554,0.4296,16.6695,16.6538,15.1065,0.0012,-1.0000
16.6678,1.0000,44.1933,1.5253,0.4229,16.6702,16.6622,15.2372,0.0013,-1.0000
16.6659,1.0000,44.2100,1.4135,0.4649,16.6633,16.6582,15.1827,0.0011,-1.0000
16.6660,1.0000,44.2266,1.4347,0.4661,16.6716,16.6538,15.1375,0.0009,-1.0000
16.6654,1.0000,44.2433,1.5460,0.4788,16.6622,16.6524,15.2719,0.0013,-1.0000
16.6700,1.0000,44.2600,1.4234,0.4579,16.6700,16.6703,15.3333,0.0010,-1.0000
16.6645,1.0000,44.2765,1.4744,0.4852,16.6670,16.6528,14.8609,0.0011,-1.0000
16.6661,1.0000,44.2933,1.5152,0.4114,16.6623,16.6572,15.3408,0.0012,-1.0000
16.6699,1.0000,44.3101,1.3793,0.5481,16.6599,16.6712,15.3011,0.0012,-1.0000
16.6619,1.0000,44.3266,1.3356,0.6614,16.6776,16.6345,14.9947,0.0013,-1.0000
16.6687,1.0000,44.3433,1.7907,0.4366,16.6613,16.6686,15.4189,0.0010,-1.0000
16.6700,1.0000,44.3602,1.3151,0.4670,16.6651,16.6704,15.2047,0.0009,-1.0000
16.6631,1.0000,44.3765,1.3686,0.4189,16.6825,16.6418,14.9267,0.0014,-1.0000
16.6689,1.0000,44.3933,1.6389,0.3960,16.6436,16.6690,15.3982,0.0010,-1.0000
16.6664,1.0000,44.4100,1.2488,0.4838,16.6753,16.6571,15.0507,0.0014,-1.0000
16.6647,1.0000,44.4266,1.4647,0.4302,16.6795,16.6493,15.2538,0.0010,-1.0000
16.6677,1.0000,44.4433,1.7139,0.4198,16.6501,16.6676,15.3622,0.0010,-1.0000
16.6684,1.0000,44.4600,1.2697,0.4680,16.6764,16.6615,14.9512,0.0010,-1.0000
16.6653,1.0000,44.4765,1.6055,0.4522,16.6660,16.6545,15.2714,0.0012,-1.0000
16.6685,1.0000,44.4934,1.3946,0.5314,16.6568,16.6716,15.2900,0.0011,-1.0000
16.6663,1.0000,44.5100,1.3042,0.4809,16.6745,16.6448,15.0119,0.0011,-1.0000
16.6668,1.0000,44.5267,1.7095,0.4134,16.6690,16.6608,15.0700,0.0014,-1.0000
16.6657,1.0000,44.5436,1.3819,0.4136,16.6630,16.6518,15.1962,0.0011,-1.0000
16.6677,1.0000,44.5603,1.3805,0.5265,16.6823,16.6636,14.7731,0.0011,-1.0000
16.6651,1.0000,44.5765,1.6315,0.4635,16.6554,16.6539,14.9192,0.0013,-1.0000
16.6682,1.0000,44.5934,1.5892,0.4107,16.6693,16.6638,15.3777,0.0009,-1.0000
16.6666,1.0000,44.6100,1.4544,0.4135,16.6598,16.6591,14.9346,0.0013,-1.0000
16.6672,1.0000,44.6267,1.8896,0.4069,16.6710,16.6574,15.1818,0.0013,-1.0000
16.6694,1.0000,44.6434,1.7333,0.3962,16.6617,16.6706,15.0396,0.0013,-1.0000
16.6635,1.0000,44.6600,1.2850,0.4395,16.6714,16.6417,14.9916,0.0012,-1.0000
