frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6663,0.0000,294.1469,1.1944,0.2346,16.6581,16.6565,15.5402,0.0010,-1.0000
16.6774,0.0000,294.1640,1.0547,0.3189,16.6834,16.7037,15.6870,0.0010,-1.0000
16.6607,0.0000,294.1805,1.3491,0.2930,16.6625,16.6213,14.8873,0.0012,-1.0000
19.0634,0.0000,294.1996,1.2053,0.2787,16.6560,19.0474,15.4713,0.0010,-1.0000
14.2690,0.0000,294.2138,1.1158,0.2640,16.6621,14.2649,12.9441,0.0010,-1.0000
16.6684,0.0000,294.2305,1.0153,0.4454,16.7193,16.6620,15.3756,0.0007,-1.0000
16.6619,0.0000,294.2469,1.7325,0.2872,16.6344,16.6413,15.3776,0.0011,-1.0000
16.6710,0.0000,294.2640,3.5749,0.2764,19.0565,16.6767,15.6644,0.0010,-1.0000
16.6661,0.0000,294.2804,1.3197,0.3141,14.2723,16.6576,15.1173,0.0017,-1.0000
16.6654,0.0000,294.2971,1.2854,0.2741,16.6703,16.6511,15.5399,0.0008,-1.0000
16.6693,0.0000,294.3138,1.2626,0.2751,16.6474,16.6698,15.5499,0.0008,-1.0000
16.6658,0.0000,294.3305,1.0115,0.3544,16.6843,16.6592,15.4000,0.0010,-1.0000
16.6649,0.0000,294.3470,1.5385,0.2733,16.6652,16.6478,15.3855,0.0010,-1.0000
16.6682,0.0000,294.3638,1.1104,0.2634,16.6581,16.6647,15.5977,0.0009,-1.0000
16.6678,0.0000,294.3805,1.1190,0.3368,16.6777,16.6624,15.3403,0.0010,-1.0000
16.6638,0.0000,294.3971,1.2583,0.3435,16.6682,16.6460,15.4301,0.0010,-1.0000
16.6687,0.0000,294.4138,1.2614,0.3222,16.6554,16.6722,15.6158,0.0008,-1.0000
16.6680,0.0000,294.4305,1.0658,0.3393,16.6724,16.6587,15.3833,0.0011,-1.0000
16.6632,0.0000,294.4470,1.3207,0.2748,16.6713,16.6455,15.4906,0.0012,-1.0000
16.6697,0.0000,294.4639,1.2150,0.2600,16.6527,16.6729,15.8031,0.0007,-1.0000
16.6674,0.0000,294.4805,1.0554,0.2869,16.6794,16.6595,14.8951,0.0010,-1.0000
16.6631,0.0000,294.4971,1.2743,0.2594,16.6675,16.6434,15.3708,0.0013,-1.0000
16.6696,0.0000,294.5139,1.1539,0.2936,16.6518,16.6729,15.4472,0.0010,-1.0000
16.6672,0.0000,294.5305,0.8690,0.5294,16.6815,16.6571,14.5317,0.0013,-1.0000
16.6655,0.0000,294.5471,1.7634,0.2602,16.6693,16.6528,15.4101,0.0012,-1.0000
16.6672,0.0000,294.5638,1.2716,0.2953,16.6507,16.6636,15.5091,0.0009,-1.0000
16.6693,0.0000,294.5806,1.2247,0.3870,16.6811,16.6619,15.4568,0.0013,-1.0000
16.6668,0.0000,294.5972,2.1240,0.2767,16.6652,16.6587,15.1234,0.0015,-1.0000
16.6624,0.0000,294.6137,1.2415,0.2763,16.6598,16.6458,15.2884,0.0009,-1.0000
16.6662,0.0000,294.6304,1.1535,0.3031,16.6721,16.6583,15.6157,0.0009,-1.0000
16.6705,0.0000,294.6471,1.2034,0.2939,16.6704,16.6714,15.5094,0.0010,-1.0000
16.6655,0.0000,294.6638,1.5334,0.3055,16.6689,16.6539,15.4303,0.0009,-1.0000
16.6655,0.0000,294.6805,1.3566,0.2577,16.6527,16.6548,15.2819,0.0012,-1.0000
16.6687,0.0000,294.6972,1.0418,0.2444,16.6648,16.6649,15.3362,0.0011,-1.0000
16.6637,0.0000,294.7137,1.1609,0.2849,16.6789,16.6473,15.3169,0.0011,-1.0000
16.6689,0.0000,294.7305,1.2227,0.3130,16.6632,16.6680,15.6637,0.0012,-1.0000
16.6676,0.0000,294.7471,1.3717,0.3062,16.6633,16.6648,15.4787,0.0011,-1.0000
16.6660,0.0000,294.7639,1.3276,0.3184,16.6725,16.6532,15.2873,0.0019,-1.0000
16.6678,0.0000,294.7806,1.3295,0.2653,16.6548,16.7011,15.3135,0.0012,-1.0000
22.0372,0.0000,294.8028,1.0030,0.2411,16.6746,21.9950,15.2521,0.0010,-1.0000
11.2928,0.0000,294.8138,1.1849,0.3425,16.6729,11.2730,9.7259,0.0010,-1.0000
16.6702,0.0000,294.8305,1.3645,0.3058,16.6621,16.6709,15.5774,0.0009,-1.0000
16.6666,0.0000,294.8471,1.3863,0.2804,16.7100,16.6588,15.3262,0.0011,-1.0000
16.6673,0.0000,294.8638,6.7418,0.4952,22.0038,16.6525,14.9718,0.0010,-1.0000
16.6630,0.0000,294.8804,1.5464,0.2983,11.2804,16.6455,15.3311,0.0015,-1.0000
16.6699,0.0000,294.8972,1.0925,0.4652,16.6793,16.6719,15.6637,0.0010,-1.0000
16.6675,0.0000,294.9138,1.3314,0.4049,16.6705,16.6628,15.3942,0.0015,-1.0000
16.6629,0.0000,294.9304,1.6795,0.4177,16.6611,16.6453,15.3288,0.0012,-1.0000
16.6710,0.0000,294.9471,1.3131,0.2678,16.6523,16.6772,15.7363,0.0009,-1.0000
16.6662,0.0000,294.9640,1.0070,0.3286,16.6780,16.6563,15.3383,0.0010,-1.0000
16.6641,0.0000,294.9804,1.2671,0.3169,16.6706,16.6444,15.1753,0.0011,-1.0000
16.6693,0.0000,294.9972,1.3152,0.3079,16.6511,16.6699,15.5700,0.0008,-1.0000
16.6665,0.0000,295.0138,0.9398,0.3441,16.6848,16.6564,15.4095,0.0011,-1.0000
16.6635,0.0000,295.0303,1.3171,0.3601,16.6660,16.6486,15.4584,0.0013,-1.0000
16.6693,0.0000,295.0471,1.4678,0.2733,16.6514,16.6729,15.8044,0.0011,-1.0000
16.6687,0.0000,295.0640,1.0989,0.2715,16.6774,16.6647,15.0178,0.0011,-1.0000
