frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6690,1.0000,354.7449,1.2355,0.3437,16.6591,16.6687,15.4613,0.0011,-1.0000
16.6675,1.0000,354.7617,1.3254,0.3948,16.6832,16.6618,15.5386,0.0011,-1.0000
16.6637,1.0000,354.7783,1.3089,0.3621,16.6556,16.6476,15.3899,0.0012,-1.0000
16.6691,1.0000,354.7951,1.3010,0.3311,16.6579,16.6688,15.5873,0.0010,-1.0000
16.6676,1.0000,354.8118,1.2063,0.3275,16.6753,16.6626,15.2127,0.0013,-1.0000
16.6645,1.0000,354.8283,1.1221,0.3626,16.6704,16.6478,15.2618,0.0010,-1.0000
16.6681,1.0000,354.8450,1.2565,0.2872,16.6547,16.6676,15.5694,0.0008,-1.0000
16.6663,1.0000,354.8617,1.0804,0.3421,16.6753,16.6598,15.5517,0.0010,-1.0000
16.6663,1.0000,354.8784,1.4484,0.3657,16.6711,16.6563,15.4838,0.0011,-1.0000
16.6689,1.0000,354.8951,1.3852,0.3855,16.6540,16.6671,15.4587,0.0014,-1.0000
16.6659,1.0000,354.9117,1.0973,0.3858,16.6753,16.6545,15.2869,0.0014,-1.0000
16.6670,1.0000,354.9284,1.1068,0.3718,16.6667,16.6608,15.4407,0.0011,-1.0000
16.6674,1.0000,354.9449,1.1712,0.3363,16.6639,16.6582,15.3604,0.0011,-1.0000
16.6663,1.0000,354.9617,1.2073,0.3604,16.6759,16.6547,15.4660,0.0011,-1.0000
16.6644,1.0000,354.9784,1.3661,0.3207,16.6635,16.6528,15.4564,0.0010,-1.0000
16.6689,1.0000,354.9951,1.2189,0.3820,16.6699,16.6671,15.2938,0.0009,-1.0000
16.6668,1.0000,355.0117,1.2967,0.4132,16.6673,16.6558,15.4153,0.0012,-1.0000
16.6647,1.0000,355.0283,1.1875,0.3263,16.6630,16.6521,15.3703,0.0010,-1.0000
16.6684,1.0000,355.0450,1.1955,0.3099,16.6599,16.6653,15.5493,0.0009,-1.0000
16.6667,1.0000,355.0617,1.3725,0.3856,16.6751,16.6582,15.4696,0.0010,-1.0000
16.6650,1.0000,355.0783,1.2391,0.3785,16.6643,16.6532,15.4202,0.0010,-1.0000
16.6673,1.0000,355.0950,1.2807,0.3302,16.6597,16.6687,15.5369,0.0009,-1.0000
16.6698,1.0000,355.1118,1.1147,0.3353,16.6725,16.6646,15.4009,0.0010,-1.0000
16.6630,1.0000,355.1283,1.1873,0.3178,16.6655,16.6461,15.3121,0.0011,-1.0000
16.6695,1.0000,355.1450,1.2319,0.2869,16.6596,16.6679,15.4458,0.0012,-1.0000
16.6663,1.0000,355.1617,1.1309,0.3784,16.6747,16.6578,15.3887,0.0012,-1.0000
16.6638,1.0000,355.1783,1.2627,0.3683,16.6734,16.6475,15.2481,0.0014,-1.0000
16.6671,1.0000,355.1949,1.3328,0.3756,16.6539,16.6663,15.6114,0.0011,-1.0000
16.6717,1.0000,355.2118,1.2207,0.3277,16.6756,16.6765,15.4987,0.0011,-1.0000
