frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6679,1.0000,185.0205,1.1497,0.3052,16.6175,16.6665,15.4419,0.0012,-1.0000
16.6664,1.0000,185.0371,1.1770,0.3024,16.6631,16.6516,15.4240,0.0011,-1.0000
16.6669,1.0000,185.0539,1.3532,0.2637,16.6675,16.6628,15.4903,0.0010,-1.0000
16.6660,1.0000,185.0706,1.0358,0.2780,16.6614,16.6706,15.3037,0.0013,-1.0000
16.6669,1.0000,185.0872,1.2232,0.3185,16.6758,16.6347,15.0559,0.0012,-1.0000
16.6664,1.0000,185.1038,1.2262,0.2971,16.6605,16.6559,15.0374,0.0010,-1.0000
16.6679,1.0000,185.1205,1.1713,0.2543,16.6754,16.6706,15.3078,0.0012,-1.0000
16.6666,1.0000,185.1371,1.3656,0.4462,16.6811,16.6493,15.2801,0.0010,-1.0000
16.6659,1.0000,185.1538,1.5775,0.2727,16.6431,16.6547,15.4172,0.0011,-1.0000
16.6668,1.0000,185.1705,1.6173,0.2686,16.6642,16.6601,15.4809,0.0013,-1.0000
16.6676,1.0000,185.1870,1.3613,0.2848,16.6803,16.6588,15.2628,0.0011,-1.0000
16.6658,1.0000,185.2038,1.3683,0.2672,16.6585,16.6543,15.4949,0.0009,-1.0000
16.6684,1.0000,185.2205,1.2362,0.2752,16.6632,16.6647,15.3173,0.0012,-1.0000
16.6650,1.0000,185.2371,1.1776,0.3144,16.6695,16.6498,15.3652,0.0012,-1.0000
16.6650,1.0000,185.2537,1.3950,0.3085,16.6680,16.6485,15.5071,0.0011,-1.0000
16.6687,1.0000,185.2705,1.1583,0.3298,16.6636,16.6715,15.6348,0.0009,-1.0000
16.6670,1.0000,185.2870,1.3463,0.3305,16.6743,16.6593,15.1480,0.0010,-1.0000
16.6651,1.0000,185.3038,1.2835,0.2678,16.6592,16.6473,15.4979,0.0009,-1.0000
16.6697,1.0000,185.3206,1.1402,0.2568,16.6554,16.6707,15.4536,0.0010,-1.0000
16.6665,1.0000,185.3371,1.0357,0.3797,16.6796,16.6523,15.1563,0.0014,-1.0000
16.6646,1.0000,185.3538,1.5103,0.2489,16.6700,16.6503,15.4860,0.0010,-1.0000
16.6684,1.0000,185.3705,1.1483,0.2759,16.6552,16.6685,15.5040,0.0012,-1.0000
16.6661,1.0000,185.3870,1.2160,0.3097,16.6805,16.6562,15.2410,0.0012,-1.0000
16.6669,1.0000,185.4038,1.4947,0.2816,16.6610,16.6591,15.4880,0.0011,-1.0000
16.6666,1.0000,185.4205,1.1632,0.2852,16.6582,16.6598,15.4250,0.0012,-1.0000
16.6685,1.0000,185.4371,1.1630,0.2863,16.6778,16.6556,15.2583,0.0010,-1.0000
