frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6659,1.0000,165.5986,0.7214,0.2463,16.6747,16.6914,15.6033,0.0011,-1.0000
16.6674,1.0000,165.6153,1.0945,0.2535,16.6639,16.6293,15.7451,0.0008,-1.0000
16.6662,1.0000,165.6320,0.8919,0.2124,16.6618,16.6561,15.6627,0.0009,-1.0000
16.6662,1.0000,165.6486,0.7464,0.2655,16.6814,16.6602,15.7050,0.0011,-1.0000
16.6676,1.0000,165.6653,1.0871,0.2407,16.6954,16.6740,15.8703,0.0008,-1.0000
16.6660,1.0000,165.6819,0.8835,0.2367,16.6340,16.6505,15.6675,0.0013,-1.0000
16.6686,1.0000,165.6987,0.9925,0.2607,16.6596,16.6764,15.9582,0.0010,-1.0000
16.6652,1.0000,165.7152,0.9542,0.2180,16.6645,16.6497,15.4996,0.0009,-1.0000
16.6668,1.0000,165.7319,0.8030,0.2529,16.6783,16.6622,15.9153,0.0009,-1.0000
16.6674,1.0000,165.7487,0.9819,0.2238,16.6538,16.6704,15.6912,0.0008,-1.0000
16.6659,1.0000,165.7653,0.7171,0.2428,16.6817,16.6528,15.5543,0.0010,-1.0000
16.6672,1.0000,165.7823,1.1493,0.2444,16.6540,16.6690,15.8267,0.0012,-1.0000
16.6663,1.0000,165.7986,0.7458,0.2707,16.6667,16.6586,15.3466,0.0009,-1.0000
16.6671,1.0000,165.8152,0.9783,0.3048,16.6752,16.6647,15.8472,0.0012,-1.0000
16.6665,1.0000,165.8320,1.0977,0.2183,16.6569,16.6661,15.8452,0.0009,-1.0000
16.6669,1.0000,165.8486,0.8413,0.3233,16.6736,16.6588,15.6593,0.0012,-1.0000
16.6680,1.0000,165.8654,1.3111,0.2609,16.6617,16.6742,15.8170,0.0011,-1.0000
16.6654,1.0000,165.8820,0.8161,0.2863,16.6694,16.6944,15.4933,0.0011,-1.0000
16.6676,1.0000,165.8987,0.8200,0.3074,16.6702,16.6237,15.7515,0.0008,-1.0000
16.6659,1.0000,165.9152,0.9984,0.2646,16.6628,16.6550,15.6443,0.0009,-1.0000
16.6664,1.0000,165.9320,0.8564,0.3222,16.6799,16.7039,15.8470,0.0010,-1.0000
16.6680,1.0000,165.9487,1.2002,0.3055,16.6984,16.6271,15.8237,0.0010,-1.0000
16.6657,1.0000,165.9652,0.8714,0.3129,16.6288,16.6522,15.4900,0.0014,-1.0000
16.6680,1.0000,165.9820,1.0099,0.2886,16.6584,16.7204,15.8755,0.0010,-1.0000
16.6657,1.0000,165.9986,0.8561,0.2531,16.7076,16.6143,15.6180,0.0010,-1.0000
16.6667,1.0000,166.0152,0.8025,0.2629,16.6318,16.6538,15.7753,0.0013,-1.0000
16.6668,1.0000,166.0320,1.1609,0.2361,16.6559,16.6704,15.9078,0.0010,-1.0000
16.6662,1.0000,166.0489,0.8440,0.2520,16.7252,16.6854,15.6355,0.0011,-1.0000
16.6671,1.0000,166.0653,0.9954,0.2520,16.6177,16.6804,15.4607,0.0010,-1.0000
16.6667,1.0000,166.0820,0.8773,0.2279,16.6579,16.6532,15.6754,0.0011,-1.0000
16.6667,1.0000,166.0986,0.7618,0.2584,16.6747,16.6607,15.6714,0.0012,-1.0000
16.6673,1.0000,166.1154,1.0488,0.2684,16.6888,16.7071,15.7521,0.0008,-1.0000
16.6659,1.0000,166.1320,1.2186,0.3635,16.6854,16.6139,15.6157,0.0011,-1.0000
16.6669,1.0000,166.1487,0.9768,0.2766,16.6571,16.6617,15.8011,0.0010,-1.0000
16.6666,1.0000,166.1654,0.9881,0.2859,16.6648,16.7576,15.7133,0.0008,-1.0000
16.6675,1.0000,166.1820,0.9541,0.2984,16.7114,16.5745,15.7405,0.0010,-1.0000
16.6663,1.0000,166.1986,0.9970,0.2915,16.6169,16.6675,15.6902,0.0010,-1.0000
16.6669,1.0000,166.2153,0.8598,0.2645,16.6661,16.6919,15.7490,0.0010,-1.0000
16.6669,1.0000,166.2320,1.0434,0.2832,16.7610,16.6031,15.7921,0.0011,-1.0000
16.6690,1.0000,166.2488,0.8329,0.2770,16.5789,16.7262,15.6029,0.0010,-1.0000
16.6675,1.0000,166.2655,0.9765,0.2945,16.6712,16.6765,15.3325,0.0012,-1.0000
16.6651,1.0000,166.2821,0.9421,0.2707,16.6958,16.6388,15.1674,0.0013,-1.0000
16.6662,1.0000,166.2987,0.8100,0.3435,16.6078,16.6389,15.3986,0.0012,-1.0000
16.6690,1.0000,166.3154,1.1222,0.3499,16.7318,16.6808,15.4896,0.0011,-1.0000
16.6640,1.0000,166.3320,1.3424,0.3634,16.6842,16.6394,15.3417,0.0013,-1.0000
16.6665,1.0000,166.3486,1.4702,0.3445,16.6457,16.6770,15.6840,0.0012,-1.0000
16.6676,1.0000,166.3654,1.2390,0.3478,16.6434,16.6554,15.7888,0.0009,-1.0000
16.6662,1.0000,166.3820,1.1900,0.3182,16.6877,16.6411,15.5175,0.0010,-1.0000
16.6682,1.0000,166.3989,1.2964,0.3244,16.6446,16.8047,15.5256,0.0010,-1.0000
16.6661,1.0000,166.4153,0.9917,0.2703,16.6801,16.5181,15.2789,0.0011,-1.0000
16.6660,1.0000,166.4320,0.8663,0.2821,16.6602,16.6522,15.5300,0.0009,-1.0000
16.6685,1.0000,166.4488,1.1227,0.2879,16.6456,16.6885,15.6841,0.0010,-1.0000
16.6658,1.0000,166.4654,1.2781,0.3039,16.8102,16.6226,15.4213,0.0013,-1.0000
16.6662,1.0000,166.4820,1.2383,0.3248,16.5242,16.6613,15.4920,0.0011,-1.0000
16.6705,1.0000,166.4989,1.1215,0.2895,16.6561,16.6776,15.6342,0.0013,-1.0000
16.6654,1.0000,166.5153,1.0039,0.3289,16.6948,16.6527,15.2057,0.0011,-1.0000
16.6641,1.0000,166.5320,1.2003,0.3969,16.6281,16.6398,15.5744,0.0009,-1.0000
16.6694,1.0000,166.5488,1.1683,0.3173,16.6659,16.6839,15.6509,0.0010,-1.0000
16.6657,1.0000,166.5654,1.0417,0.3668,16.6855,16.6756,15.3665,0.0012,-1.0000
