frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6697,1.0000,439.7790,1.1085,0.3652,16.6378,16.6703,15.6217,0.0008,-1.0000
16.6677,1.0000,439.7958,1.3360,0.4465,16.7000,16.6571,15.4405,0.0012,-1.0000
16.6666,1.0000,439.8124,1.6803,0.3226,16.6291,16.6603,15.4028,0.0012,-1.0000
16.6667,1.0000,439.8291,1.2183,0.2940,16.6576,16.6547,15.3808,0.0014,-1.0000
16.6653,1.0000,439.8457,1.0473,0.3394,16.6784,16.6549,15.4484,0.0011,-1.0000
16.6654,1.0000,439.8624,1.2153,0.3313,16.6650,16.6535,15.4607,0.0014,-1.0000
16.6691,1.0000,439.8791,1.2564,0.3624,16.6695,16.6699,15.6280,0.0009,-1.0000
16.6670,1.0000,439.8958,1.2721,0.4049,16.6633,16.6578,15.3230,0.0011,-1.0000
16.6637,1.0000,439.9124,1.2052,0.3152,16.6634,16.6485,15.3824,0.0011,-1.0000
16.6688,1.0000,439.9291,1.1914,0.3278,16.6604,16.6667,15.5845,0.0012,-1.0000
16.6680,1.0000,439.9458,1.0405,0.3686,16.6773,16.6632,15.4791,0.0014,-1.0000
16.6634,1.0000,439.9629,1.3334,0.3562,16.6664,16.6438,15.3899,0.0009,-1.0000
16.6682,1.0000,439.9789,1.2648,0.3152,16.6564,16.6721,14.4569,0.0010,-1.0000
16.6678,1.0000,439.9957,1.0811,0.3181,16.6745,16.6559,15.5094,0.0009,-1.0000
16.6657,1.0000,440.0123,1.1822,0.3753,16.6717,16.6567,15.5495,0.0011,-1.0000
16.6681,1.0000,440.0290,1.2530,0.3983,16.6504,16.6629,15.6502,0.0011,-1.0000
16.6666,1.0000,440.0457,2.2138,0.3551,16.6788,16.6583,15.5548,0.0011,-1.0000
16.6648,1.0000,440.0623,1.1453,0.3161,16.6642,16.6544,15.4838,0.0011,-1.0000
16.6669,1.0000,440.0789,1.1060,0.2942,16.6643,16.6602,15.6234,0.0007,-1.0000
16.6705,1.0000,440.0958,1.0116,0.3864,16.6713,16.6717,15.5873,0.0008,-1.0000
16.6665,1.0000,440.1124,1.1020,0.3124,16.6665,16.6590,15.3194,0.0012,-1.0000
16.6661,1.0000,440.1291,1.1693,0.3345,16.6614,16.6505,15.4326,0.0010,-1.0000
16.6660,1.0000,440.1457,1.0359,0.3543,16.6670,16.6528,15.3517,0.0012,-1.0000
16.6677,1.0000,440.1624,1.0834,0.5748,16.6807,16.6621,15.4951,0.0009,-1.0000
16.6665,1.0000,440.1789,1.3384,0.3265,16.6705,16.6529,15.2391,0.0009,-1.0000
16.6649,1.0000,440.1956,1.2168,0.3634,16.6617,16.6531,15.6120,0.0009,-1.0000
16.6657,1.0000,440.2123,1.2999,0.3299,16.6623,16.6556,15.5214,0.0009,-1.0000
16.6696,1.0000,440.2292,1.1659,0.4787,16.6708,16.6709,15.5189,0.0009,-1.0000
16.6647,1.0000,440.2459,1.4127,0.3350,16.6629,16.6505,15.3220,0.0011,-1.0000
16.6645,1.0000,440.2623,1.0398,0.3055,16.6608,16.6477,15.1352,0.0012,-1.0000
16.6690,1.0000,440.2790,1.1331,0.3536,16.6625,16.6723,15.7220,0.0008,-1.0000
16.6674,1.0000,440.2958,1.1511,0.3345,16.6796,16.6627,15.4610,0.0009,-1.0000
16.6651,1.0000,440.3123,1.3273,0.3276,16.6598,16.6509,15.3474,0.0011,-1.0000
16.6682,1.0000,440.3291,1.5113,0.3116,16.6528,16.6644,15.6487,0.0009,-1.0000
16.6679,1.0000,440.3458,0.9496,0.3454,16.6782,16.6681,15.4693,0.0012,-1.0000
16.6634,1.0000,440.3623,1.2006,0.3652,16.6711,16.6419,15.4510,0.0013,-1.0000
