frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6661,1.0000,117.0779,1.5548,0.2685,16.6683,16.6554,15.3749,0.0012,-1.0000
16.6679,1.0000,117.0942,1.1761,0.2468,16.6539,16.6634,14.1278,0.0017,-1.0000
16.6643,1.0000,117.1106,1.1962,0.3077,16.6727,16.6459,15.3026,0.0010,-1.0000
16.6688,1.0000,117.1281,1.3829,0.2726,16.6678,16.6666,15.5655,0.0010,-1.0000
16.6678,1.0000,117.1443,1.2794,0.2563,16.6641,16.6647,14.0620,0.0013,-1.0000
16.6631,1.0000,117.1608,2.5338,0.2632,16.6739,16.6404,15.1356,0.0015,-1.0000
16.6693,1.0000,117.1775,1.3419,0.2892,16.6545,16.6701,15.4926,0.0012,-1.0000
16.6676,1.0000,117.1942,1.0999,0.2982,16.6742,16.6571,15.0126,0.0012,-1.0000
16.6647,1.0000,117.2107,2.6013,0.2970,16.6760,16.6473,15.3193,0.0009,-1.0000
16.6678,1.0000,117.2275,1.5034,0.2450,16.6498,16.6627,15.5430,0.0012,-1.0000
16.6661,1.0000,117.2441,1.1761,0.2786,16.6792,16.6570,15.2912,0.0013,-1.0000
16.6669,1.0000,117.2608,1.6431,0.2859,16.6669,16.6562,15.5212,0.0011,-1.0000
16.6676,1.0000,117.2775,1.3268,0.2567,16.6564,16.6673,15.3597,0.0014,-1.0000
16.6677,1.0000,117.2942,1.1185,0.2627,16.6719,16.6613,15.3729,0.0011,-1.0000
16.6630,1.0000,117.3107,1.3644,0.2714,16.6656,16.6373,15.3992,0.0011,-1.0000
16.6689,1.0000,117.3275,1.1338,0.2596,16.6642,16.6684,15.5490,0.0011,-1.0000
16.6673,1.0000,117.3441,1.3060,0.2588,16.6756,16.6611,15.3681,0.0011,-1.0000
16.6660,1.0000,117.3608,1.2873,0.2583,16.6730,16.6538,15.3360,0.0012,-1.0000
16.6678,1.0000,117.3776,1.2366,0.3062,16.6460,16.6692,15.4685,0.0011,-1.0000
16.6662,1.0000,117.3942,1.1182,0.2789,16.6757,16.6455,15.2103,0.0010,-1.0000
16.6658,1.0000,117.4108,1.2915,0.3163,16.6691,16.6601,15.2881,0.0018,-1.0000
16.6690,1.0000,117.4276,1.3166,0.2691,16.6628,16.6559,15.3965,0.0011,-1.0000
16.6654,1.0000,117.4441,1.1992,0.3218,16.6808,16.6490,15.2041,0.0010,-1.0000
16.6661,1.0000,117.4608,1.4339,0.2866,16.6560,16.6585,15.2096,0.0011,-1.0000
16.6684,1.0000,117.4775,1.3703,0.2651,16.6705,16.6615,15.3913,0.0009,-1.0000
16.6653,1.0000,117.4941,1.2579,0.3722,16.6689,16.6839,15.2004,0.0013,-1.0000
16.6644,1.0000,117.5107,1.4438,0.2960,16.6587,16.6205,15.4364,0.0010,-1.0000
16.6697,1.0000,117.5276,1.4475,0.2614,16.6664,16.6680,15.5704,0.0014,-1.0000
16.6662,1.0000,117.5441,1.2690,0.3436,16.6700,16.5977,15.2827,0.0014,-1.0000
16.6659,1.0000,117.5609,1.4821,0.3117,16.6931,16.6543,15.5087,0.0011,-1.0000
16.6686,1.0000,117.5775,1.1832,0.2827,16.6301,16.6635,15.2950,0.0013,-1.0000
16.6653,1.0000,117.5941,1.0962,0.3672,16.7358,16.6529,15.2248,0.0012,-1.0000
16.6663,1.0000,117.6107,1.3135,0.2873,16.6076,16.6541,15.4858,0.0010,-1.0000
16.6695,1.0000,117.6275,1.1441,0.2907,16.6626,16.6718,15.5610,0.0010,-1.0000
16.6641,1.0000,117.6441,1.3669,0.3821,16.6724,16.6445,15.2775,0.0011,-1.0000
16.6702,1.0000,117.6612,1.4269,0.2985,16.6618,16.6640,15.3921,0.0015,-1.0000
16.6657,1.0000,117.6776,1.1671,0.2876,16.6621,16.6631,14.1452,0.0011,-1.0000
16.6646,1.0000,117.6941,1.1097,0.2797,16.6819,16.6447,15.2268,0.0011,-1.0000
16.6675,1.0000,117.7108,1.3658,0.3373,16.6543,16.6664,15.3989,0.0014,-1.0000
16.6665,1.0000,117.7276,1.2703,0.2801,16.6720,16.6493,15.4163,0.0011,-1.0000
16.6651,1.0000,117.7441,2.5167,0.3126,16.6731,16.6506,15.2931,0.0011,-1.0000
16.6682,1.0000,117.7612,1.4166,0.3347,16.6550,16.6676,15.4571,0.0012,-1.0000
16.6667,1.0000,117.7775,1.2661,0.3224,16.6777,16.6575,14.8100,0.0012,-1.0000
16.6670,1.0000,117.7942,1.2320,0.3083,16.6588,16.6599,15.4291,0.0011,-1.0000
16.6682,1.0000,117.8108,1.3566,0.2886,16.6598,16.6636,15.3747,0.0011,-1.0000
16.6657,1.0000,117.8275,1.2092,0.4171,16.6755,16.6480,15.1772,0.0017,-1.0000
