frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6678,1.0000,210.7093,1.2942,4.9716,16.6643,16.6590,15.3400,0.0013,-1.0000
16.6637,1.0000,210.7259,7.2889,0.3335,16.6832,16.6502,9.6551,0.0012,-1.0000
16.6677,1.0000,210.7426,1.4252,4.3431,16.6553,16.6627,15.3530,0.0010,-1.0000
16.6668,1.0000,210.7592,6.5102,0.2612,16.6726,16.6602,9.8200,0.0013,-1.0000
16.6678,1.0000,210.7759,1.3179,4.7020,16.6674,16.6617,15.3366,0.0013,-1.0000
16.6658,1.0000,210.7926,6.9943,0.2999,16.6580,16.6561,10.0511,0.0010,-1.0000
16.6677,1.0000,210.8092,1.3084,4.4432,16.6691,16.6623,15.2536,0.0011,-1.0000
16.6646,1.0000,210.8259,6.8391,0.3411,16.6681,16.6516,9.2658,0.0012,-1.0000
16.6680,1.0000,210.8426,1.3239,4.2884,16.6706,16.6638,15.4254,0.0011,-1.0000
16.6683,1.0000,210.8592,6.6042,0.2873,16.6638,16.6603,9.9846,0.0012,-1.0000
16.6662,1.0000,210.8759,1.4075,5.0161,16.6707,16.6563,15.2802,0.0011,-1.0000
16.6656,1.0000,210.8925,7.3847,0.3264,16.6597,16.6561,10.0613,0.0012,-1.0000
16.6695,1.0000,210.9100,1.2373,4.6648,16.6703,16.6708,15.2961,0.0015,-1.0000
16.6642,1.0000,210.9259,6.6744,0.3393,16.6694,16.6418,8.5493,0.0017,-1.0000
16.6660,1.0000,210.9425,1.3748,4.2921,16.6653,16.6523,15.2652,0.0012,-1.0000
16.6694,1.0000,210.9594,6.5937,0.3354,16.6647,16.6704,10.0840,0.0011,-1.0000
16.6655,1.0000,210.9759,1.3729,4.5360,16.6826,16.6491,15.0897,0.0011,-1.0000
16.6664,1.0000,210.9926,8.0909,0.3054,16.6527,16.6657,9.9882,0.0013,-1.0000
16.6719,1.0000,211.0096,1.3859,4.2201,16.6591,16.6825,15.3018,0.0013,-1.0000
16.6620,1.0000,211.0259,6.5852,0.3659,16.6814,16.6186,8.2649,0.0012,-1.0000
16.6648,1.0000,211.0426,1.5583,4.9109,16.6578,16.6511,15.4620,0.0009,-1.0000
16.6685,1.0000,211.0591,6.6765,0.2806,16.6742,16.6677,9.9082,0.0011,-1.0000
16.6668,1.0000,211.0759,1.3788,5.7183,16.6982,16.6618,15.4398,0.0013,-1.0000
16.6658,1.0000,211.0926,8.3527,0.2611,16.6308,16.6491,9.6657,0.0011,-1.0000
16.6677,1.0000,211.1093,1.1880,4.1789,16.6585,16.6631,15.2935,0.0011,-1.0000
16.6687,1.0000,211.1259,6.7584,0.2994,16.6748,16.6608,9.5457,0.0012,-1.0000
16.6645,1.0000,211.1425,1.2205,4.4769,16.6716,16.6439,15.1220,0.0011,-1.0000
16.6658,1.0000,211.1591,6.9827,0.3986,16.6598,16.6549,9.9672,0.0012,-1.0000
16.6681,1.0000,211.1759,1.3683,4.7321,16.6721,16.6899,15.4598,0.0010,-1.0000
16.6666,1.0000,211.1926,7.1139,0.3620,16.6732,16.6330,9.6844,0.0013,-1.0000
16.6665,1.0000,211.2092,1.5206,4.3015,16.6541,16.6578,15.4455,0.0014,-1.0000
16.6684,1.0000,211.2259,6.6867,0.2748,16.6629,16.6664,10.1595,0.0011,-1.0000
16.6654,1.0000,211.2426,1.2289,4.4676,16.6984,16.6502,14.4511,0.0014,-1.0000
16.6656,1.0000,211.2591,6.9476,0.2651,16.6420,16.6500,9.9234,0.0011,-1.0000
16.6682,1.0000,211.2760,1.2109,4.1686,16.6661,16.6687,15.3555,0.0011,-1.0000
16.6661,1.0000,211.2925,6.5058,0.3843,16.6759,16.6493,8.8004,0.0012,-1.0000
