frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6672,1.0000,189.0963,1.0453,0.2545,16.6977,16.6653,15.7366,0.0009,-1.0000
16.6675,1.0000,189.1131,1.2896,0.2392,16.7175,16.7117,15.7329,0.0008,-1.0000
16.6668,1.0000,189.1297,1.1733,0.2705,16.6200,16.6157,15.5709,0.0009,-1.0000
16.6659,1.0000,189.1463,1.0663,0.2197,16.6610,16.6491,15.6670,0.0010,-1.0000
16.6676,1.0000,189.1631,0.9280,0.2267,16.6700,16.7078,15.7056,0.0012,-1.0000
16.6663,1.0000,189.1796,0.9780,0.2247,16.7173,16.5807,15.6068,0.0009,-1.0000
16.6666,1.0000,189.1963,1.0441,0.2184,16.6212,16.6657,15.7554,0.0009,-1.0000
16.6685,1.0000,189.2131,0.9813,0.2858,16.6544,16.6669,15.6424,0.0010,-1.0000
16.6647,1.0000,189.2296,1.0012,0.2225,16.7131,16.6561,15.5490,0.0010,-1.0000
16.6683,1.0000,189.2463,0.9729,0.2178,16.5858,16.6654,15.7074,0.0008,-1.0000
16.6663,1.0000,189.2630,0.9094,0.2318,16.6711,16.6610,15.6772,0.0009,-1.0000
16.6671,1.0000,189.2797,1.0235,0.2350,16.6724,16.7071,15.6812,0.0011,-1.0000
16.6664,1.0000,189.2964,1.1059,0.2734,16.6618,16.6177,15.5154,0.0010,-1.0000
16.6673,1.0000,189.3130,0.9569,0.2476,16.6709,16.6574,15.6557,0.0011,-1.0000
16.6666,1.0000,189.3297,0.9830,0.2201,16.6660,16.6635,15.6828,0.0009,-1.0000
16.6681,1.0000,189.3463,1.0247,0.2424,16.7120,16.6675,15.6763,0.0011,-1.0000
16.6656,1.0000,189.3630,1.1014,0.2162,16.6235,16.6595,15.6924,0.0010,-1.0000
16.6676,1.0000,189.3797,1.0006,0.2785,16.6627,16.6655,15.5901,0.0011,-1.0000
16.6650,1.0000,189.3963,0.9799,0.2281,16.6684,16.6488,15.4794,0.0012,-1.0000
