frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6686,1.0000,109.3593,0.8798,0.2469,16.6217,16.6613,15.5111,0.0010,-1.0000
16.6626,1.0000,109.3760,0.7589,0.2832,16.6802,16.6754,15.5856,0.0011,-1.0000
16.6710,1.0000,109.3927,1.1138,0.2332,16.6934,16.6543,15.7947,0.0008,-1.0000
16.6662,1.0000,109.4094,0.7203,0.3379,16.6445,16.6525,15.3228,0.0014,-1.0000
16.6636,1.0000,109.4259,1.1493,0.3178,16.6698,16.6454,15.4839,0.0012,-1.0000
16.6678,1.0000,109.4427,1.0889,0.2836,16.6805,16.7054,15.7383,0.0010,-1.0000
16.6652,1.0000,109.4592,0.8589,0.3558,16.6613,16.6461,15.6610,0.0010,-1.0000
16.6664,1.0000,109.4759,1.3286,0.3190,16.6605,16.6485,15.8749,0.0008,-1.0000
16.6681,1.0000,109.4927,1.1606,0.3083,16.6512,16.6995,15.9955,0.0009,-1.0000
16.6657,1.0000,109.5093,0.9662,0.2779,16.7101,16.6729,15.5914,0.0014,-1.0000
16.6672,1.0000,109.5260,0.9843,0.2947,16.6521,16.6342,15.8406,0.0009,-1.0000
16.6668,1.0000,109.5426,0.7727,0.2494,16.6514,16.6513,15.8029,0.0012,-1.0000
16.6663,1.0000,109.5593,0.7030,0.2909,16.7044,16.7415,15.7804,0.0009,-1.0000
16.6680,1.0000,109.5763,1.0801,0.2871,16.6769,16.6046,15.8761,0.0011,-1.0000
16.6656,1.0000,109.5926,0.7928,0.2384,16.6386,16.6478,15.2172,0.0011,-1.0000
16.6677,1.0000,109.6094,0.8472,0.2785,16.6561,16.7004,15.8599,0.0009,-1.0000
16.6680,1.0000,109.6260,0.9602,0.2520,16.7444,16.6027,15.6559,0.0011,-1.0000
16.6648,1.0000,109.6426,0.7276,0.4134,16.6102,16.6913,15.5707,0.0012,-1.0000
16.6671,1.0000,109.6593,1.4296,0.2897,16.6517,16.6657,15.8560,0.0010,-1.0000
16.6662,1.0000,109.6760,0.8396,0.2702,16.7055,16.6306,15.7254,0.0011,-1.0000
16.6666,1.0000,109.6926,0.9457,0.3011,16.6089,16.6863,15.8208,0.0012,-1.0000
16.6668,1.0000,109.7093,1.1192,0.2371,16.6959,16.6596,15.9169,0.0008,-1.0000
16.6666,1.0000,109.7259,0.8088,0.2794,16.6711,16.6484,15.6837,0.0010,-1.0000
16.6672,1.0000,109.7427,0.9041,0.2563,16.6349,16.6827,15.9380,0.0010,-1.0000
16.6664,1.0000,109.7592,0.8645,0.2394,16.6903,16.6799,15.7356,0.0008,-1.0000
16.6667,1.0000,109.7760,0.7419,0.2733,16.6643,16.6357,15.8458,0.0010,-1.0000
16.6670,1.0000,109.7926,0.9638,0.2264,16.6515,16.6534,15.7506,0.0013,-1.0000
16.6665,1.0000,109.8093,0.7436,0.2435,16.6874,16.7632,15.7606,0.0012,-1.0000
16.6683,1.0000,109.8261,0.9437,0.3230,16.6836,16.5819,15.8168,0.0011,-1.0000
16.6657,1.0000,109.8426,0.7890,0.2498,16.6403,16.6439,15.5873,0.0010,-1.0000
16.6668,1.0000,109.8592,0.9015,0.2477,16.6578,16.6562,15.7941,0.0011,-1.0000
16.6665,1.0000,109.8760,1.0014,0.2169,16.7661,16.6413,15.8127,0.0013,-1.0000
16.6664,1.0000,109.8925,0.7641,0.2619,16.5882,16.6575,15.7605,0.0010,-1.0000
16.6671,1.0000,109.9093,1.0554,0.2545,16.6481,16.6658,15.9484,0.0010,-1.0000
16.6667,1.0000,109.9259,0.8610,0.2542,16.6614,16.6640,15.7097,0.0011,-1.0000
16.6668,1.0000,109.9426,0.8274,0.2557,16.6464,16.6592,15.8538,0.0010,-1.0000
16.6666,1.0000,109.9592,0.8962,0.2162,16.6607,16.6656,15.8389,0.0009,-1.0000
