frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6677,1.0000,207.8582,1.5211,0.2923,16.5534,16.6626,15.3124,0.0010,-1.0000
16.6671,1.0000,207.8747,1.1834,0.3467,16.6695,16.6525,15.3354,0.0012,-1.0000
16.6641,1.0000,207.8913,1.4672,0.3383,16.6758,16.6508,15.3835,0.0011,-1.0000
16.6682,1.0000,207.9081,1.3763,0.2884,16.6567,16.6653,15.4123,0.0012,-1.0000
16.6660,1.0000,207.9247,1.3494,0.3229,16.6743,16.6548,15.2678,0.0015,-1.0000
16.6673,1.0000,207.9414,1.3154,0.3201,16.6617,16.6586,15.4140,0.0012,-1.0000
16.6648,1.0000,207.9580,1.2664,0.3315,16.6589,16.6484,15.4221,0.0012,-1.0000
16.6692,1.0000,207.9749,1.2521,0.3246,16.6748,16.6700,15.4188,0.0010,-1.0000
16.6649,1.0000,207.9913,1.3853,0.2973,16.6643,16.6425,15.1239,0.0014,-1.0000
16.6718,1.0000,208.0087,1.2433,0.2814,16.6690,16.7365,15.4648,0.0011,-1.0000
16.6662,1.0000,208.0247,1.2252,1.0024,16.6566,16.4676,14.6264,0.0012,-1.0000
16.6660,1.0000,208.0414,1.2505,0.3852,16.6843,16.6523,15.4073,0.0008,-1.0000
16.6678,1.0000,208.0581,1.5172,0.2698,16.6502,16.6649,15.4460,0.0012,-1.0000
16.6680,1.0000,208.0748,1.2705,0.3619,16.7450,16.6638,15.4445,0.0014,-1.0000
16.6620,1.0000,208.0912,1.8397,0.2817,16.5989,16.6350,15.2936,0.0014,-1.0000
16.6680,1.0000,208.1080,1.2443,0.2745,16.6599,16.6677,15.7411,0.0012,-1.0000
16.6694,1.0000,208.1248,1.2174,0.3223,16.6728,16.7319,15.5259,0.0012,-1.0000
16.6669,1.0000,208.1414,1.2177,0.2623,16.6751,16.5904,15.2319,0.0013,-1.0000
16.6649,1.0000,208.1580,1.3401,0.2602,16.6436,16.6535,15.4535,0.0011,-1.0000
16.6685,1.0000,208.1748,0.9252,0.3089,16.6735,16.6646,15.2276,0.0012,-1.0000
16.6655,1.0000,208.1913,1.2045,0.3411,16.7411,16.6500,15.4021,0.0020,-1.0000
16.6647,1.0000,208.2081,1.3570,0.2897,16.6015,16.6505,15.5267,0.0010,-1.0000
16.6698,1.0000,208.2250,1.1988,0.3435,16.6625,16.6718,15.3123,0.0011,-1.0000
16.6659,1.0000,208.2414,1.4353,0.3080,16.6743,16.6540,15.0129,0.0014,-1.0000
16.6667,1.0000,208.2581,1.2466,0.2994,16.6598,16.6584,15.4252,0.0012,-1.0000
16.6680,1.0000,208.2747,1.1230,0.3061,16.6577,16.6599,15.2900,0.0012,-1.0000
16.6658,1.0000,208.2913,1.3583,0.3548,16.6799,16.6542,15.3847,0.0010,-1.0000
16.6651,1.0000,208.3080,1.6397,0.2750,16.6632,16.6513,15.4026,0.0012,-1.0000
16.6698,1.0000,208.3248,1.2318,0.2929,16.6682,16.6701,15.5193,0.0011,-1.0000
16.6655,1.0000,208.3414,1.3683,0.3569,16.6698,16.6530,15.2788,0.0013,-1.0000
16.6663,1.0000,208.3580,1.2684,0.2779,16.6629,16.6548,15.3175,0.0013,-1.0000
16.6688,1.0000,208.3748,1.2476,0.2745,16.6592,16.6701,15.4301,0.0014,-1.0000
16.6653,1.0000,208.3913,1.1497,0.3307,16.6791,16.6479,15.1976,0.0012,-1.0000
16.6644,1.0000,208.4080,1.3727,0.3377,16.6625,16.6503,15.4362,0.0010,-1.0000
16.6693,1.0000,208.4250,1.3360,0.3068,16.6632,16.6642,15.4504,0.0012,-1.0000
16.6658,1.0000,208.4414,1.2384,0.4103,16.6792,16.6579,15.0298,0.0010,-1.0000
