frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6694,1.0000,385.1646,1.1736,0.2790,16.6606,16.6834,15.4556,0.0010,-1.0000
16.6655,1.0000,385.1809,1.3232,0.3227,16.7103,16.6276,14.7906,0.0014,-1.0000
16.6661,1.0000,385.1976,1.7363,0.2933,16.6277,16.6575,15.4071,0.0011,-1.0000
16.6675,1.0000,385.2143,1.1832,0.2669,16.6612,16.6607,15.3989,0.0010,-1.0000
16.6672,1.0000,385.2309,1.2267,0.3242,16.7002,16.6595,15.2798,0.0012,-1.0000
16.6647,1.0000,385.2476,1.8355,0.3100,16.6387,16.6526,15.4375,0.0011,-1.0000
16.6692,1.0000,385.2643,1.2494,0.3103,16.6664,16.6705,15.4759,0.0010,-1.0000
16.6669,1.0000,385.2809,1.2607,0.3085,16.6683,16.6501,15.1310,0.0016,-1.0000
16.6652,1.0000,385.2976,1.3785,0.3034,16.6679,16.6533,15.3413,0.0012,-1.0000
16.6654,1.0000,385.3142,1.2138,0.3162,16.6603,16.6571,15.3980,0.0012,-1.0000
16.6697,1.0000,385.3309,1.1935,0.3386,16.6809,16.6689,15.4856,0.0010,-1.0000
16.6647,1.0000,385.3476,1.5175,0.3058,16.6594,16.6496,15.4046,0.0013,-1.0000
16.6661,1.0000,385.3642,1.3106,0.2732,16.6615,16.6607,15.4035,0.0013,-1.0000
16.6684,1.0000,385.3809,1.2579,0.2612,16.6637,16.6612,15.2649,0.0015,-1.0000
16.6673,1.0000,385.3976,1.1821,0.2969,16.6764,16.6601,15.4796,0.0012,-1.0000
16.6669,1.0000,385.4143,1.2436,0.3291,16.6575,16.6571,15.4502,0.0012,-1.0000
16.6670,1.0000,385.4309,1.2560,0.2708,16.6698,16.6587,15.0905,0.0013,-1.0000
16.6664,1.0000,385.4476,1.3943,0.3960,16.6693,16.6586,15.3335,0.0011,-1.0000
16.6668,1.0000,385.4642,1.1794,0.3243,16.6694,16.6589,15.4185,0.0011,-1.0000
16.6670,1.0000,385.4810,1.2055,0.3418,16.6655,16.6543,15.3772,0.0009,-1.0000
16.6651,1.0000,385.4977,1.5666,0.2893,16.6669,16.6567,15.4121,0.0012,-1.0000
16.6681,1.0000,385.5144,1.3237,0.2746,16.6678,16.6902,15.1865,0.0011,-1.0000
16.6666,1.0000,385.5309,1.2389,0.2766,16.6693,16.6270,15.1148,0.0010,-1.0000
16.6663,1.0000,385.5476,1.2761,0.2651,16.6631,16.6551,15.4052,0.0013,-1.0000
16.6670,1.0000,385.5642,1.2434,0.3456,16.6667,16.6603,15.3321,0.0011,-1.0000
16.6671,1.0000,385.5810,1.5025,0.4670,16.6998,16.6608,15.4226,0.0009,-1.0000
16.6655,1.0000,385.5976,1.5110,0.2849,16.6358,16.6495,15.3845,0.0012,-1.0000
16.6691,1.0000,385.6145,1.2485,0.2950,16.6645,16.6729,15.3349,0.0012,-1.0000
16.6658,1.0000,385.6310,1.3269,0.3313,16.6681,16.6461,14.1838,0.0013,-1.0000
16.6658,1.0000,385.6476,1.2372,0.2741,16.6686,16.6542,15.3451,0.0011,-1.0000
16.6704,1.0000,385.6643,1.2637,0.2689,16.6582,16.7805,15.4494,0.0011,-1.0000
16.6638,1.0000,385.6809,1.3367,0.3100,16.6832,16.5399,15.2890,0.0009,-1.0000
16.6653,1.0000,385.6976,2.4612,0.3324,16.6558,16.6537,15.3100,0.0011,-1.0000
16.6685,1.0000,385.7143,1.3079,0.2752,16.6623,16.6659,15.5084,0.0010,-1.0000
16.6667,1.0000,385.7309,1.3301,0.3595,16.7890,16.6578,15.3103,0.0011,-1.0000
16.6662,1.0000,385.7476,1.2499,0.2617,16.5475,16.6579,15.4322,0.0011,-1.0000
16.6687,1.0000,385.7643,1.3424,0.2540,16.6610,16.6615,15.4107,0.0011,-1.0000
16.6658,1.0000,385.7809,1.1564,0.4354,16.6734,16.6520,15.2128,0.0012,-1.0000
16.6655,1.0000,385.7976,1.3464,0.3285,16.6667,16.6528,15.3860,0.0011,-1.0000
16.6679,1.0000,385.8143,1.2246,0.2754,16.6678,16.6655,15.4893,0.0011,-1.0000
16.6665,1.0000,385.8310,1.2496,0.3324,16.6714,16.6548,15.3151,0.0013,-1.0000
16.6665,1.0000,385.8476,1.4378,0.2838,16.6631,16.6567,15.1047,0.0012,-1.0000
16.6681,1.0000,385.8642,1.2654,0.2655,16.6607,16.6599,15.1990,0.0011,-1.0000
16.6658,1.0000,385.8809,1.1751,0.3331,16.6752,16.6548,15.3653,0.0010,-1.0000
16.6663,1.0000,385.8976,1.3382,0.3541,16.6651,16.6570,15.3394,0.0012,-1.0000
16.6677,1.0000,385.9145,1.5507,0.3439,16.6658,16.6631,15.3608,0.0010,-1.0000
16.6654,1.0000,385.9309,1.4596,0.3463,16.6684,16.6490,14.9161,0.0013,-1.0000
16.6674,1.0000,385.9476,1.2881,0.2818,16.6630,16.6646,15.3207,0.0011,-1.0000
16.6683,1.0000,385.9645,1.3162,0.3231,16.6659,16.6653,15.3451,0.0009,-1.0000
16.6655,1.0000,385.9809,1.3012,0.3711,16.6728,16.6447,15.0739,0.0013,-1.0000
16.6670,1.0000,385.9977,1.7317,0.2710,16.6563,16.6662,15.4300,0.0010,-1.0000
16.6663,1.0000,386.0143,1.3428,0.3587,16.6732,16.6241,15.2006,0.0011,-1.0000
16.6654,1.0000,386.0309,1.3192,0.3374,16.6754,16.6523,15.3475,0.0013,-1.0000
16.6691,1.0000,386.0476,1.5691,0.2745,16.6548,16.6672,15.5399,0.0009,-1.0000
16.6658,1.0000,386.0641,1.2347,0.3354,16.7050,16.6555,15.2717,0.0013,-1.0000
16.6666,1.0000,386.0809,1.4220,0.2952,16.6320,16.6573,15.5596,0.0011,-1.0000
16.6672,1.0000,386.0977,1.3034,0.2698,16.6598,16.6619,15.4042,0.0011,-1.0000
16.6672,1.0000,386.1143,1.1263,0.3420,16.6756,16.6544,15.1221,0.0011,-1.0000
16.6649,1.0000,386.1309,1.3825,0.2567,16.6642,16.6558,15.3367,0.0012,-1.0000
16.6682,1.0000,386.1477,1.0966,0.2714,16.6654,16.6664,15.4686,0.0012,-1.0000
16.6673,1.0000,386.1642,1.2563,0.3310,16.6709,16.6545,15.1280,0.0014,-1.0000
16.6657,1.0000,386.1809,1.5310,0.3170,16.6637,16.6531,15.3859,0.0009,-1.0000
16.6690,1.0000,386.1977,1.3179,0.2662,16.6635,16.6684,15.3376,0.0010,-1.0000
16.6650,1.0000,386.2143,1.1965,0.3018,16.6753,16.6498,15.2075,0.0014,-1.0000
16.6670,1.0000,386.2309,1.5254,0.2823,16.6640,16.6554,15.3225,0.0012,-1.0000
16.6685,1.0000,386.2477,1.2660,0.3318,16.6618,16.6704,15.3867,0.0012,-1.0000
