frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6661,0.0000,328.1692,1.0019,0.2335,16.6697,16.6540,15.4065,0.0011,-1.0000
16.6668,0.0000,328.1859,1.1112,0.2291,16.6643,16.6574,15.4413,0.0011,-1.0000
16.6653,0.0000,328.2025,0.9939,0.2689,16.6802,16.6495,15.2455,0.0012,-1.0000
16.6669,0.0000,328.2192,1.0556,0.4233,16.6688,16.6626,15.4198,0.0013,-1.0000
16.6676,0.0000,328.2357,1.2465,0.2696,16.6636,16.6613,15.5294,0.0010,-1.0000
16.6652,0.0000,328.2525,1.2151,0.3204,16.6685,16.6533,15.6145,0.0009,-1.0000
16.6676,0.0000,328.2692,1.4030,0.2754,16.6574,16.6616,15.5583,0.0009,-1.0000
16.6669,0.0000,328.2858,1.2417,0.2685,16.6692,16.6614,15.4751,0.0014,-1.0000
16.6665,0.0000,328.3025,1.1310,0.3077,16.6697,16.6601,15.5659,0.0008,-1.0000
16.6675,0.0000,328.3192,1.0377,0.2465,16.6606,16.6616,15.6267,0.0010,-1.0000
16.6650,0.0000,328.3357,1.1022,0.2700,16.6671,16.6612,15.5056,0.0009,-1.0000
16.6681,0.0000,328.3525,1.1845,0.2571,16.6672,16.6629,15.7393,0.0007,-1.0000
16.6644,0.0000,328.3691,1.0930,0.2632,16.6659,16.6515,15.4430,0.0012,-1.0000
16.6665,0.0000,328.3857,1.0336,0.2718,16.6679,16.6615,15.6809,0.0010,-1.0000
16.6674,0.0000,328.4024,1.1548,0.2515,16.6670,16.6630,15.7901,0.0012,-1.0000
16.6668,0.0000,328.4191,0.9228,0.2492,16.6685,16.6646,15.7757,0.0009,-1.0000
16.6680,0.0000,328.4357,1.2074,0.2281,16.6564,16.6661,15.7124,0.0009,-1.0000
16.6663,0.0000,328.4525,0.9797,0.2223,16.6663,16.6579,15.7376,0.0009,-1.0000
16.6660,0.0000,328.4691,0.8718,0.2336,16.6673,16.6581,15.6010,0.0010,-1.0000
16.6696,0.0000,328.4858,0.8881,0.2321,16.6700,16.6691,15.6691,0.0014,-1.0000
16.6656,0.0000,328.5025,0.9529,0.2786,16.6714,16.6582,15.5149,0.0012,-1.0000
16.6671,0.0000,328.5192,0.9193,0.2251,16.6640,16.6605,15.5347,0.0011,-1.0000
16.6674,0.0000,328.5358,1.0562,0.2358,16.6636,16.6604,15.3665,0.0009,-1.0000
16.6657,0.0000,328.5525,0.9987,0.2790,16.6760,16.6558,15.5124,0.0012,-1.0000
16.6656,0.0000,328.5691,1.1423,0.2727,16.6655,16.6575,15.5581,0.0012,-1.0000
16.6668,0.0000,328.5858,1.1245,0.2830,16.6671,16.6636,15.6808,0.0010,-1.0000
16.6668,0.0000,328.6025,1.2928,0.2796,16.6675,16.6586,15.6895,0.0009,-1.0000
16.6674,0.0000,328.6192,1.1422,0.2529,16.6625,16.6655,15.4841,0.0014,-1.0000
16.6650,0.0000,328.6357,1.0982,0.2421,16.6633,16.6541,15.5556,0.0010,-1.0000
16.6677,0.0000,328.6524,0.9820,0.2328,16.6690,16.6650,15.8415,0.0009,-1.0000
16.6659,0.0000,328.6691,0.9682,0.2766,16.6640,16.6586,15.7063,0.0012,-1.0000
16.6675,0.0000,328.6858,1.1800,0.2628,16.6713,16.6649,15.7628,0.0010,-1.0000
16.6656,0.0000,328.7025,1.0973,0.2303,16.6593,16.6582,15.6537,0.0008,-1.0000
16.6680,0.0000,328.7191,0.8224,0.2349,16.6709,16.6671,15.7043,0.0008,-1.0000
16.6672,0.0000,328.7357,0.9511,0.2215,16.6633,16.6606,15.6948,0.0010,-1.0000
16.6671,0.0000,328.7525,0.9012,0.2489,16.6701,16.6619,15.7394,0.0010,-1.0000
16.6677,0.0000,328.7692,1.0037,0.2268,16.6635,16.6639,15.6271,0.0012,-1.0000
