frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6677,0.0000,161.7305,1.8445,0.2809,16.6663,16.6591,15.4884,0.0011,-1.0000
16.6661,0.0000,161.7474,1.5317,0.3630,16.6866,16.6583,15.5078,0.0010,-1.0000
16.6658,0.0000,161.7639,1.3577,0.3143,16.6422,16.6561,13.9154,0.0013,-1.0000
16.6684,0.0000,161.7805,1.2213,0.3661,16.6650,16.6715,15.4126,0.0010,-1.0000
16.6656,0.0000,161.7972,1.1695,0.2882,16.6684,16.6461,15.3893,0.0012,-1.0000
16.6677,0.0000,161.8139,1.1495,0.3846,16.6678,16.6599,15.4448,0.0009,-1.0000
16.6671,0.0000,161.8305,2.7392,0.3359,16.6643,16.6566,15.4451,0.0012,-1.0000
16.6657,0.0000,161.8472,1.2580,0.3081,16.6799,16.6553,15.2632,0.0011,-1.0000
16.6670,0.0000,161.8638,1.2554,0.3521,16.6547,16.6598,15.4337,0.0009,-1.0000
16.6677,0.0000,161.8805,1.2139,0.3629,16.6691,16.6631,15.4637,0.0011,-1.0000
16.6655,0.0000,161.8972,1.2101,0.2856,16.6657,16.6522,15.3398,0.0010,-1.0000
16.6669,0.0000,161.9139,1.3910,0.2734,16.6644,16.6608,15.4613,0.0011,-1.0000
16.7404,0.0000,161.9308,1.2248,0.2753,16.6678,16.7314,15.4537,0.0013,-1.0000
16.6644,0.0000,161.9473,1.1980,0.3276,16.6713,16.6258,14.8583,0.0011,-1.0000
16.6670,0.0000,161.9639,1.3111,0.2669,16.6612,16.6594,15.4724,0.0013,-1.0000
16.6690,0.0000,161.9807,1.1979,0.2761,16.6689,16.6646,15.4650,0.0013,-1.0000
16.6647,0.0000,161.9973,1.2763,0.3150,16.7689,16.6456,14.8053,0.0014,-1.0000
16.6654,0.0000,162.0139,1.7658,0.2584,16.6342,16.6575,15.3031,0.0011,-1.0000
16.6689,0.0000,162.0309,1.1853,0.2538,16.6684,16.6666,15.4564,0.0012,-1.0000
25.1523,0.0000,162.0558,1.1979,0.6407,16.6749,25.1382,14.0458,0.0012,-1.0000
8.1765,0.0000,162.0637,1.8386,0.2727,16.6567,8.1555,6.9089,0.0010,-1.0000
16.6711,0.0000,162.0807,1.3531,0.3068,16.6667,16.6776,15.8276,0.0008,-1.0000
16.6653,0.0000,162.0972,1.2089,0.2959,16.6771,16.6532,15.3004,0.0011,-1.0000
16.6669,0.0000,162.1139,11.0913,0.2578,25.1482,16.6565,15.3090,0.0011,-1.0000
16.6681,0.0000,162.1305,1.2456,0.2191,8.1614,16.6618,15.4727,0.0010,-1.0000
16.6660,0.0000,162.1473,0.8489,0.2994,16.6849,16.6541,15.4163,0.0011,-1.0000
16.6657,0.0000,162.1640,1.3516,0.2852,16.6645,16.6531,15.4242,0.0013,-1.0000
16.6681,0.0000,162.1807,1.3463,0.2898,16.6645,16.6613,15.2834,0.0013,-1.0000
16.6664,0.0000,162.1973,1.1881,0.2732,16.6722,16.6576,15.2008,0.0014,-1.0000
16.6674,0.0000,162.2140,1.2365,0.2486,16.6640,16.6612,15.4005,0.0010,-1.0000
16.6673,0.0000,162.2305,1.2277,0.2678,16.6620,16.6576,15.4082,0.0014,-1.0000
16.6657,0.0000,162.2473,1.3765,0.2667,16.6706,16.6536,15.3864,0.0013,-1.0000
16.6674,0.0000,162.2640,1.4552,0.2871,16.6659,16.6620,15.4093,0.0011,-1.0000
16.6654,0.0000,162.2806,1.2597,0.2667,16.6701,16.6499,15.2230,0.0013,-1.0000
16.6692,0.0000,162.2974,1.2477,0.2804,16.6689,16.6664,15.2903,0.0015,-1.0000
16.6625,0.0000,162.3138,1.2655,0.2614,16.6623,16.6412,15.2242,0.0012,-1.0000
16.6702,0.0000,162.3305,1.2514,0.2672,16.6730,16.6716,15.6333,0.0011,-1.0000
32.0935,0.0000,162.3628,1.4254,0.3347,16.6598,32.0852,15.4392,0.0013,-1.0000
5.5265,0.0000,162.3680,1.3747,0.2594,16.6759,5.5047,0.0015,0.0012,-1.0000
12.4634,0.0000,162.3807,1.4157,0.2414,16.6477,12.4734,11.7579,0.0011,-1.0000
16.6665,0.0000,162.3974,1.0372,0.3174,16.6797,16.6561,15.4247,0.0012,-1.0000
16.6661,0.0000,162.4140,16.6446,0.2522,32.0944,16.6565,14.2567,0.0013,-1.0000
16.6699,0.0000,162.4307,5.5023,0.2254,5.5094,16.6687,15.3226,0.0015,-1.0000
18.2354,0.0000,162.4490,0.7144,0.2629,12.4802,18.2186,15.2420,0.0014,-1.0000
