frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6674,1.0000,269.8857,1.1136,0.3539,16.7009,16.7349,15.2681,0.0016,-1.0000
16.6624,1.0000,269.9021,1.4251,0.2869,16.7110,16.5201,15.1640,0.0015,-1.0000
16.6700,1.0000,269.9189,1.2838,0.3392,16.5873,16.6861,15.5504,0.0011,-1.0000
16.6677,1.0000,269.9355,1.1713,0.3377,16.6838,16.6531,14.4082,0.0015,-1.0000
16.6650,1.0000,269.9520,1.4650,0.2785,16.7450,16.6453,15.4158,0.0013,-1.0000
16.6681,1.0000,269.9688,1.3550,0.2660,16.5285,16.6688,15.5805,0.0011,-1.0000
16.6672,1.0000,269.9856,1.1345,0.3466,16.6931,16.6685,15.4054,0.0013,-1.0000
16.6623,1.0000,270.0022,2.2432,0.3258,16.6619,16.6806,15.2923,0.0014,-1.0000
16.6690,1.0000,270.0188,1.2281,0.2847,16.6532,16.6196,15.4517,0.0014,-1.0000
16.6685,1.0000,270.0356,1.0869,0.3037,16.6772,16.6639,15.3160,0.0010,-1.0000
16.6644,1.0000,270.0521,1.2612,0.2895,16.6793,16.6512,15.2662,0.0011,-1.0000
16.6688,1.0000,270.0688,1.3870,0.2760,16.6895,16.6687,15.4889,0.0012,-1.0000
16.6684,1.0000,270.0856,1.1664,0.3183,16.6265,16.6684,15.3882,0.0011,-1.0000
16.6621,1.0000,270.1021,1.3469,0.2858,16.6736,16.6240,15.3006,0.0013,-1.0000
16.6690,1.0000,270.1189,1.3839,0.2860,16.6597,16.6786,15.5668,0.0009,-1.0000
16.6685,1.0000,270.1357,1.1786,0.4120,16.6775,16.6678,15.3742,0.0012,-1.0000
16.6654,1.0000,270.1521,1.2789,0.2730,16.6784,16.6422,14.9635,0.0015,-1.0000
16.6662,1.0000,270.1689,1.3222,0.2560,16.6317,16.6571,15.5117,0.0012,-1.0000
16.6680,1.0000,270.1855,1.1105,0.2829,16.6849,16.6623,15.2406,0.0010,-1.0000
16.6661,1.0000,270.2022,1.2923,0.3470,16.6782,16.6515,15.2906,0.0011,-1.0000
16.6656,1.0000,270.2188,1.6771,0.2796,16.6520,16.6588,15.2937,0.0013,-1.0000
