frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6652,0.0000,134.2058,2.7654,0.3385,16.6634,16.6521,15.3525,0.0012,-1.0000
18.4463,0.0000,134.2244,1.3296,0.3443,16.6696,18.4459,15.1618,0.0010,-1.0000
14.8854,0.0000,134.2391,1.3240,0.6328,16.6643,14.8612,13.3634,0.0015,-1.0000
16.6703,0.0000,134.2559,1.1932,0.3653,16.6714,16.6757,15.5860,0.0010,-1.0000
16.6666,0.0000,134.2726,1.2985,0.3877,16.6594,16.6543,15.1953,0.0011,-1.0000
16.6651,0.0000,134.2892,3.2829,0.3305,18.4556,16.6493,14.1880,0.0013,-1.0000
16.6682,0.0000,134.3059,1.4962,0.3017,14.8690,16.6646,15.2712,0.0012,-1.0000
17.3762,0.0000,134.3234,1.0886,0.3915,16.6838,17.3743,15.7765,0.0011,-1.0000
16.6630,0.0000,134.3398,1.4577,0.7126,16.6662,16.6360,14.9647,0.0014,-1.0000
16.6689,0.0000,134.3566,2.4601,0.3423,16.6589,16.6668,15.4336,0.0011,-1.0000
16.6895,0.0000,134.3732,1.3920,0.3707,16.6737,16.6821,15.2928,0.0011,-1.0000
16.6660,0.0000,134.3899,1.5966,0.4036,17.3849,16.6529,15.3404,0.0013,-1.0000
16.6642,0.0000,134.4066,1.6702,0.3212,16.6450,16.6515,15.3193,0.0014,-1.0000
16.6695,0.0000,134.4232,1.2319,0.5447,16.6760,16.6644,15.3370,0.0011,-1.0000
16.6657,0.0000,134.4399,1.3880,0.5575,16.6925,16.6549,15.4059,0.0012,-1.0000
16.6658,0.0000,134.4565,1.3108,0.3483,16.6635,16.6544,15.4387,0.0015,-1.0000
16.6677,0.0000,134.4731,1.3309,0.3466,16.6593,16.6620,15.4097,0.0016,-1.0000
16.6668,0.0000,134.4899,1.3262,0.3857,16.6737,16.6581,15.1801,0.0012,-1.0000
16.6667,0.0000,134.5065,1.2479,0.3989,16.6643,16.6603,15.3600,0.0015,-1.0000
16.6667,0.0000,134.5233,1.2142,0.3341,16.6622,16.6590,15.4172,0.0010,-1.0000
16.6674,0.0000,134.5399,1.2507,0.4322,16.6702,16.6561,12.9856,0.0011,-1.0000
16.6657,0.0000,134.5565,1.4765,0.3584,16.6670,16.6521,15.1888,0.0011,-1.0000
16.6674,0.0000,134.5731,1.2988,0.3860,16.6694,16.6598,15.4392,0.0011,-1.0000
16.6667,0.0000,134.5898,1.2410,0.4072,16.6689,16.6576,15.3689,0.0014,-1.0000
16.6672,0.0000,134.6066,3.6694,0.3382,16.6663,16.6630,15.3718,0.0009,-1.0000
16.6661,0.0000,134.6232,1.4622,0.3638,16.6617,16.6544,15.3241,0.0017,-1.0000
16.6672,0.0000,134.6399,1.2194,0.3640,16.6681,16.6584,14.7767,0.0012,-1.0000
16.6667,0.0000,134.6565,1.2871,0.3580,16.6655,16.6590,15.3960,0.0010,-1.0000
16.6654,0.0000,134.6731,1.2898,0.3946,16.6713,16.6536,15.4025,0.0013,-1.0000
16.6683,0.0000,134.6900,1.3285,0.4572,16.6630,16.6649,15.5481,0.0009,-1.0000
16.6665,0.0000,134.7066,1.8806,0.4324,16.6671,16.6557,15.2040,0.0012,-1.0000
16.6666,0.0000,134.7232,1.2621,0.3365,16.6677,16.6598,15.4116,0.0013,-1.0000
16.6678,0.0000,134.7400,1.2494,0.3862,16.6615,16.6669,15.3308,0.0012,-1.0000
16.6659,0.0000,134.7566,1.1158,0.3804,16.6736,16.6445,15.0596,0.0013,-1.0000
16.6658,0.0000,134.7731,1.4504,0.3593,16.6643,16.6543,15.2952,0.0012,-1.0000
16.6679,0.0000,134.7903,1.2470,0.3629,16.6690,16.6627,15.6350,0.0008,-1.0000
16.6662,0.0000,134.8065,1.3347,0.4165,16.6795,16.6556,12.9472,0.0016,-1.0000
16.6661,0.0000,134.8232,1.5835,0.3730,16.6532,16.6574,15.3732,0.0011,-1.0000
16.6684,0.0000,134.8400,1.3578,0.3331,16.6624,16.6662,15.3867,0.0012,-1.0000
16.6661,0.0000,134.8569,1.0265,0.3596,16.6714,16.6506,15.0619,0.0010,-1.0000
16.6654,0.0000,134.8731,3.7069,0.3454,16.6639,16.6547,14.9846,0.0014,-1.0000
16.6684,0.0000,134.8899,1.2832,0.3389,16.6663,16.6653,15.5631,0.0011,-1.0000
