frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6679,1.0000,233.7500,1.3033,0.3592,16.6786,16.6632,15.0874,0.0013,-1.0000
16.6660,1.0000,233.7667,1.7922,0.2966,16.6620,16.6520,15.5281,0.0011,-1.0000
16.6674,1.0000,233.7835,1.2325,0.2686,16.6642,16.6622,15.4190,0.0013,-1.0000
16.6659,1.0000,233.8001,1.2366,0.2530,16.6696,16.6507,15.1655,0.0012,-1.0000
16.6673,1.0000,233.8167,1.5742,0.2613,16.6731,16.6585,15.3345,0.0014,-1.0000
16.6664,1.0000,233.8334,1.1225,0.3401,16.6626,16.6557,15.4302,0.0013,-1.0000
16.6671,1.0000,233.8500,1.2418,0.6279,16.6722,16.6566,15.2922,0.0013,-1.0000
16.6663,1.0000,233.8667,1.4841,0.2934,16.6611,16.6555,15.5152,0.0010,-1.0000
16.6678,1.0000,233.8835,1.3225,0.3229,16.6689,16.6651,15.4953,0.0012,-1.0000
16.6663,1.0000,233.9001,1.2240,0.3099,16.6654,16.6541,15.2731,0.0012,-1.0000
16.6671,1.0000,233.9167,1.3629,0.2933,16.6655,16.6611,15.4425,0.0012,-1.0000
16.6679,1.0000,233.9334,1.1391,0.2989,16.6638,16.6600,15.4304,0.0012,-1.0000
16.6653,1.0000,233.9500,1.1684,0.3076,16.6733,16.6506,15.1809,0.0012,-1.0000
16.6639,1.0000,233.9667,1.3796,0.2910,16.6630,16.6523,15.5414,0.0012,-1.0000
16.6701,1.0000,233.9834,1.2173,0.3181,16.6703,16.6720,15.5325,0.0010,-1.0000
16.6669,1.0000,234.0001,1.2282,0.3120,16.6697,16.6534,15.3402,0.0011,-1.0000
16.6642,1.0000,234.0167,1.4682,0.2683,16.6595,16.6516,15.3450,0.0013,-1.0000
16.6691,1.0000,234.0334,1.1098,0.2561,16.6590,16.6640,15.3960,0.0013,-1.0000
16.6667,1.0000,234.0500,1.1383,0.4154,16.6807,16.6590,15.3575,0.0012,-1.0000
16.6660,1.0000,234.0667,1.3120,0.2672,16.6621,16.6545,15.3908,0.0012,-1.0000
16.6675,1.0000,234.0834,1.3052,0.2793,16.6609,16.6627,15.4356,0.0011,-1.0000
16.6679,1.0000,234.1002,1.2665,0.2666,16.6725,16.6639,15.4403,0.0011,-1.0000
16.6648,1.0000,234.1167,1.3003,0.3211,16.6678,16.6460,15.1977,0.0012,-1.0000
16.6672,1.0000,234.1334,1.2625,0.2476,16.6622,16.6614,15.4917,0.0011,-1.0000
16.6669,1.0000,234.1501,1.2257,0.3023,16.6713,16.6579,15.3575,0.0010,-1.0000
16.6648,1.0000,234.1667,1.2226,0.3026,16.6744,16.6497,15.0663,0.0014,-1.0000
16.6682,1.0000,234.1834,1.4469,0.2775,16.6550,16.6653,15.5300,0.0011,-1.0000
16.6688,1.0000,234.2002,1.1686,0.2766,16.6697,16.6669,15.3619,0.0009,-1.0000
16.6634,1.0000,234.2167,1.2993,0.3584,16.6672,16.6428,15.0283,0.0015,-1.0000
16.6686,1.0000,234.2334,1.5819,0.2790,16.6578,16.6659,15.3876,0.0011,-1.0000
16.6694,1.0000,234.2500,1.1340,0.9135,16.6720,16.6619,15.4329,0.0012,-1.0000
16.6620,1.0000,234.2667,1.3039,0.3380,16.6774,16.6453,15.4367,0.0010,-1.0000
16.6680,1.0000,234.2835,1.6130,0.2601,16.6518,16.6684,15.5701,0.0009,-1.0000
16.6681,1.0000,234.3001,1.2771,0.2505,16.6738,16.6599,15.2028,0.0011,-1.0000
