frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6665,1.0000,117.2474,1.0682,0.3109,16.6894,16.6581,14.3053,0.0021,-1.0000
16.6661,1.0000,117.2640,1.3975,0.3206,16.6577,16.6571,15.3582,0.0012,-1.0000
16.6661,1.0000,117.2807,1.3102,0.3323,16.6649,16.6579,15.4683,0.0010,-1.0000
16.6682,1.0000,117.2974,1.4819,0.3221,16.6703,16.6620,15.2987,0.0012,-1.0000
16.6646,1.0000,117.3141,2.3510,0.3077,16.6669,16.6515,15.4119,0.0013,-1.0000
16.6703,1.0000,117.3314,1.2977,0.2915,16.6652,16.6656,15.2826,0.0013,-1.0000
16.6656,1.0000,117.3474,1.1883,0.4164,16.6665,16.6522,14.7279,0.0018,-1.0000
16.6660,1.0000,117.3641,1.3618,0.2999,16.6704,16.6588,15.3954,0.0013,-1.0000
16.6672,1.0000,117.3807,1.2384,0.2983,16.6609,16.6571,15.4155,0.0010,-1.0000
16.6670,1.0000,117.3975,1.3816,0.2920,16.6764,16.6572,15.2647,0.0010,-1.0000
16.6679,1.0000,117.4142,1.9221,0.3098,16.6616,16.6604,15.0322,0.0016,-1.0000
16.6660,1.0000,117.4308,1.2619,0.3276,16.6686,16.6633,14.9586,0.0011,-1.0000
16.6691,1.0000,117.4475,1.2403,0.3819,16.6677,16.6541,15.2282,0.0016,-1.0000
16.6652,1.0000,117.4641,1.3909,0.3937,16.6680,16.6452,15.1189,0.0014,-1.0000
16.6647,1.0000,117.4807,1.6261,0.5580,16.6718,16.6521,15.2962,0.0013,-1.0000
16.6683,1.0000,117.4974,1.7032,0.7381,16.6744,16.6579,15.3796,0.0011,-1.0000
16.6672,1.0000,117.5141,1.4235,0.6420,16.6666,16.6600,15.3602,0.0014,-1.0000
16.6661,1.0000,117.5308,1.5243,0.3755,16.6557,16.6549,15.2907,0.0012,-1.0000
16.6643,1.0000,117.5474,1.3543,0.3036,16.6630,16.6451,15.3134,0.0011,-1.0000
16.6684,1.0000,117.5641,1.2769,0.2801,16.6679,16.6647,15.4541,0.0012,-1.0000
16.6677,1.0000,117.5807,1.2982,0.2767,16.6716,16.6582,15.2786,0.0011,-1.0000
16.6650,1.0000,117.5975,1.3629,0.3376,16.6665,16.6475,15.3688,0.0015,-1.0000
16.6680,1.0000,117.6142,1.3304,0.2852,16.6544,16.6590,15.2115,0.0013,-1.0000
16.6685,1.0000,117.6309,1.2093,0.3220,16.6755,16.6631,15.2995,0.0010,-1.0000
16.6653,1.0000,117.6475,1.3783,0.3420,16.6712,16.6550,15.1140,0.0013,-1.0000
16.6673,1.0000,117.6641,1.2773,0.3603,16.6576,16.6537,15.0308,0.0013,-1.0000
16.6661,1.0000,117.6807,1.4460,0.2988,16.6683,16.6468,15.2509,0.0014,-1.0000
16.6676,1.0000,117.6974,1.3623,0.3665,16.6746,16.6555,15.2507,0.0011,-1.0000
16.6652,1.0000,117.7142,1.5394,0.4024,16.6690,16.6512,15.1694,0.0013,-1.0000
16.6665,1.0000,117.7308,1.6214,0.3080,16.6664,16.6604,15.2033,0.0013,-1.0000
16.6676,1.0000,117.7477,1.3941,0.3263,16.6604,16.6562,15.2841,0.0013,-1.0000
16.6661,1.0000,117.7641,1.4034,0.3429,16.6668,16.6554,14.7021,0.0014,-1.0000
16.6662,1.0000,117.7806,1.4802,0.2778,16.6612,16.6573,15.4295,0.0012,-1.0000
16.6673,1.0000,117.7975,1.4555,0.2936,16.6700,16.6610,15.4891,0.0013,-1.0000
16.6672,1.0000,117.8141,1.3703,0.3035,16.6652,16.6551,15.0744,0.0011,-1.0000
16.6651,1.0000,117.8307,1.9517,0.2783,16.6647,16.6549,15.2556,0.0014,-1.0000
16.6683,1.0000,117.8474,1.2266,0.2901,16.6661,16.6653,15.5119,0.0010,-1.0000
16.6663,1.0000,117.8641,1.1702,0.4734,16.6695,16.6551,15.3420,0.0010,-1.0000
16.6664,1.0000,117.8807,1.5792,0.3108,16.6656,16.6990,15.3544,0.0013,-1.0000
16.6673,1.0000,117.8974,1.3977,0.2718,16.6634,16.6161,15.5366,0.0010,-1.0000
16.6669,1.0000,117.9141,1.1519,0.3339,16.6734,16.6591,15.3431,0.0013,-1.0000
16.6661,1.0000,117.9307,1.3119,0.3031,16.6644,16.6556,15.4292,0.0012,-1.0000
16.6676,1.0000,117.9474,1.3436,0.2898,16.7075,16.6610,15.3932,0.0013,-1.0000
16.6676,1.0000,117.9642,1.0785,0.3231,16.6238,16.6641,15.3719,0.0012,-1.0000
16.6650,1.0000,117.9807,1.3143,0.3288,16.6678,16.6473,15.0127,0.0014,-1.0000
16.6654,1.0000,117.9974,1.2251,0.3582,16.6646,16.6543,15.5075,0.0010,-1.0000
16.6699,1.0000,118.0142,1.2666,0.3052,16.6690,16.6711,15.4232,0.0014,-1.0000
16.6633,1.0000,118.0307,1.2907,0.3527,16.6739,16.6433,15.2606,0.0012,-1.0000
