frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6667,1.0000,384.1115,1.2910,0.2828,16.6703,16.6561,15.1245,0.0013,-1.0000
16.6666,1.0000,384.1283,1.2331,0.3525,16.6741,16.6541,15.3925,0.0011,-1.0000
16.6665,1.0000,384.1449,2.4054,0.3263,16.6588,16.6568,15.0635,0.0013,-1.0000
16.6669,1.0000,384.1615,1.3848,0.3357,16.6682,16.6544,15.1660,0.0014,-1.0000
16.6672,1.0000,384.1782,1.5304,0.3055,16.6666,16.6596,15.3172,0.0012,-1.0000
16.6659,1.0000,384.1948,1.2603,0.3441,16.6636,16.6542,15.2150,0.0015,-1.0000
16.6672,1.0000,384.2115,1.5922,0.3680,16.6670,16.6620,15.4021,0.0013,-1.0000
16.6673,1.0000,384.2283,1.4869,0.2762,16.6647,16.6680,15.3521,0.0011,-1.0000
16.6652,1.0000,384.2449,1.3409,0.3311,16.6684,16.6406,15.1142,0.0012,-1.0000
16.6674,1.0000,384.2615,1.4376,0.3199,16.6638,16.6600,15.1915,0.0016,-1.0000
16.6668,1.0000,384.2782,1.2585,0.3432,16.6716,16.6577,15.2599,0.0015,-1.0000
16.6688,1.0000,384.2951,1.3148,0.3413,16.6803,16.9170,15.3874,0.0010,-1.0000
16.6635,1.0000,384.3114,1.5249,0.3312,16.6508,16.3917,15.0764,0.0012,-1.0000
16.6694,1.0000,384.3283,1.4668,0.3373,16.6685,16.6645,15.4387,0.0011,-1.0000
16.6655,1.0000,384.3449,1.3964,0.2914,16.6664,16.6537,15.1742,0.0013,-1.0000
16.6661,1.0000,384.3616,1.5283,0.3346,16.9266,16.6515,15.2259,0.0014,-1.0000
16.6679,1.0000,384.3782,1.3137,0.2888,16.4019,16.6602,15.2030,0.0013,-1.0000
16.6673,1.0000,384.3956,1.2245,0.3270,16.6746,16.6605,15.4004,0.0011,-1.0000
16.6660,1.0000,384.4114,1.4777,0.3378,16.6660,16.6526,14.4628,0.0016,-1.0000
16.6661,1.0000,384.4282,1.4242,0.3325,16.6611,16.6578,15.3771,0.0011,-1.0000
16.6678,1.0000,384.4449,1.4555,0.3314,16.6694,16.6601,15.2903,0.0012,-1.0000
16.6658,1.0000,384.4615,1.2589,0.3276,16.6705,16.6511,15.2136,0.0013,-1.0000
16.6669,1.0000,384.4782,2.1879,0.3229,16.6617,16.6573,15.4520,0.0013,-1.0000
16.6672,1.0000,384.4952,1.2798,0.3749,16.6681,16.6625,15.3913,0.0011,-1.0000
16.6665,1.0000,384.5114,1.3688,0.3220,16.6710,16.6531,14.6835,0.0016,-1.0000
16.6646,1.0000,384.5281,1.4360,0.2929,16.6605,16.6533,15.4700,0.0011,-1.0000
16.6694,1.0000,384.5449,1.2041,0.3249,16.6661,16.6659,15.5124,0.0011,-1.0000
16.6661,1.0000,384.5615,1.2697,0.3255,16.6728,16.6525,15.1562,0.0012,-1.0000
16.6658,1.0000,384.5782,1.9678,0.2906,16.6627,16.6560,15.3417,0.0012,-1.0000
16.6674,1.0000,384.5948,1.1821,0.2926,16.6623,16.6753,15.3254,0.0011,-1.0000
16.6677,1.0000,384.6114,1.1521,0.3095,16.6753,16.6438,15.1351,0.0012,-1.0000
16.6638,1.0000,384.6281,1.4948,0.2706,16.6615,16.6482,15.5155,0.0011,-1.0000
16.6682,1.0000,384.6457,1.3131,0.3267,16.6645,16.6677,15.5882,0.0009,-1.0000
16.6686,1.0000,384.6616,1.3486,0.3009,16.6843,16.6627,14.3838,0.0013,-1.0000
16.6639,1.0000,384.6781,1.5073,0.2765,16.6530,16.6497,15.2975,0.0015,-1.0000
16.6695,1.0000,384.6949,1.1315,0.2695,16.6556,16.6678,15.4727,0.0012,-1.0000
16.6920,1.0000,384.7115,1.0787,0.3751,16.6755,16.6852,15.2831,0.0012,-1.0000
16.6619,1.0000,384.7281,2.2776,0.2813,16.6701,16.6390,15.2551,0.0015,-1.0000
16.6681,1.0000,384.7460,1.3511,0.2723,16.6587,16.6657,15.4523,0.0010,-1.0000
16.6696,1.0000,384.7617,1.1941,0.3622,16.6761,16.6686,14.0089,0.0015,-1.0000
16.6646,1.0000,384.7782,1.4006,0.2799,16.6950,16.6478,15.1382,0.0014,-1.0000
16.6677,1.0000,384.7950,1.3825,0.2915,16.6483,16.6637,15.4577,0.0014,-1.0000
16.6677,1.0000,384.8114,1.2123,0.3599,16.6727,16.6626,15.0460,0.0013,-1.0000
16.6631,1.0000,384.8282,2.6583,0.3159,16.6774,16.6436,15.5056,0.0010,-1.0000
16.6691,1.0000,384.8448,1.5085,0.2774,16.6564,16.6687,15.5367,0.0011,-1.0000
16.6687,1.0000,384.8616,1.2045,0.3924,16.6714,16.6635,15.3937,0.0014,-1.0000
16.6657,1.0000,384.8782,1.6151,0.2759,16.6713,16.6546,15.2111,0.0016,-1.0000
16.6652,1.0000,384.8948,1.1370,0.2449,16.6511,16.6540,15.4577,0.0012,-1.0000
16.6688,1.0000,384.9115,1.1305,0.3211,16.6761,16.6634,15.4076,0.0012,-1.0000
16.6661,1.0000,384.9282,1.2683,0.3365,16.6724,16.6558,15.4144,0.0013,-1.0000
16.6657,1.0000,384.9448,1.4420,0.2797,16.6642,16.6547,15.4297,0.0012,-1.0000
16.6717,1.0000,384.9616,1.1951,0.2764,16.6620,16.6800,15.4412,0.0009,-1.0000
16.6621,1.0000,384.9781,1.2546,0.2874,16.6717,16.6359,15.1037,0.0013,-1.0000
16.6685,1.0000,384.9949,1.2400,0.2794,16.6639,16.6642,15.3768,0.0010,-1.0000
16.6680,1.0000,385.0115,1.2236,0.2690,16.6622,16.6587,15.2804,0.0013,-1.0000
16.6665,1.0000,385.0282,1.2376,0.3134,16.6916,16.6552,15.2948,0.0015,-1.0000
16.6668,1.0000,385.0449,1.5314,0.2679,16.6447,16.6586,15.3573,0.0011,-1.0000
16.7270,1.0000,385.0620,1.2861,0.3503,16.6740,16.7195,15.3294,0.0011,-1.0000
16.6671,1.0000,385.0782,1.3769,0.5178,16.6692,16.5393,14.6017,0.0013,-1.0000
16.6662,1.0000,385.0949,1.3583,0.3093,16.6658,16.6555,15.3215,0.0010,-1.0000
16.6679,1.0000,385.1116,1.3001,0.3058,16.6692,16.6657,15.3838,0.0012,-1.0000
16.6655,1.0000,385.1282,1.3887,0.3192,16.8396,16.6465,15.1081,0.0012,-1.0000
16.6646,1.0000,385.1449,1.9358,0.3099,16.5509,16.6476,15.4280,0.0013,-1.0000
16.6680,1.0000,385.1616,1.3329,0.2824,16.6645,16.6690,15.4534,0.0014,-1.0000
16.6681,1.0000,385.1783,1.2804,0.3576,16.6772,16.6613,14.8243,0.0013,-1.0000
