frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6679,1.0000,355.8181,1.3205,0.3329,16.6483,16.6646,15.3935,0.0012,-1.0000
16.6672,1.0000,355.8347,1.1769,0.4463,16.6757,16.6610,15.0426,0.0014,-1.0000
16.6645,1.0000,355.8513,2.0212,0.3679,16.6673,16.6478,15.3763,0.0010,-1.0000
16.6672,1.0000,355.8683,1.1876,0.3288,16.6617,16.6663,15.4639,0.0010,-1.0000
16.6688,1.0000,355.8846,1.2698,0.3863,16.6720,16.6590,14.8939,0.0014,-1.0000
16.6655,1.0000,355.9014,1.6169,0.3380,16.6702,16.6514,15.4274,0.0011,-1.0000
16.6677,1.0000,355.9182,1.2704,0.3506,16.6558,16.6616,15.3517,0.0010,-1.0000
16.6663,1.0000,355.9346,1.2013,0.3694,16.6754,16.6557,14.9307,0.0013,-1.0000
16.6646,1.0000,355.9513,1.7635,0.3311,16.6690,16.6490,15.3878,0.0012,-1.0000
16.6672,1.0000,355.9682,1.2227,0.3320,16.6607,16.6671,15.4307,0.0011,-1.0000
16.6683,1.0000,355.9846,1.3087,0.3951,16.6708,16.6677,14.7599,0.0013,-1.0000
16.6652,1.0000,356.0013,1.7240,0.3325,16.6654,16.6452,15.4720,0.0011,-1.0000
16.6694,1.0000,356.0181,1.2600,0.4113,16.6569,16.6742,15.3071,0.0012,-1.0000
16.6663,1.0000,356.0347,1.2350,0.3818,16.6740,16.6473,15.0309,0.0012,-1.0000
16.6649,1.0000,356.0513,1.9066,0.3508,16.6753,16.6513,15.3080,0.0013,-1.0000
16.6669,1.0000,356.0681,1.1720,0.3934,16.6538,16.6626,15.4217,0.0011,-1.0000
16.6688,1.0000,356.0845,1.3657,0.4278,16.6846,16.6606,14.8286,0.0013,-1.0000
16.6641,1.0000,356.1013,1.6147,0.3945,16.6578,16.6532,15.4471,0.0010,-1.0000
16.6691,1.0000,356.1182,1.3418,0.3794,16.6598,16.6686,15.3725,0.0011,-1.0000
16.6666,1.0000,356.1346,1.2398,0.3813,16.6705,16.6515,15.0058,0.0011,-1.0000
16.6662,1.0000,356.1514,1.8303,0.3848,16.6689,16.6535,15.2644,0.0012,-1.0000
16.6684,1.0000,356.1681,1.2049,0.3754,16.6611,16.6677,15.2751,0.0010,-1.0000
16.6653,1.0000,356.1845,1.2949,0.4101,16.6783,16.6475,15.1024,0.0011,-1.0000
16.6660,1.0000,356.2014,1.6446,0.4240,16.6615,16.6564,15.4500,0.0011,-1.0000
16.7012,1.0000,356.2181,1.3874,0.3330,16.6624,16.6984,15.3747,0.0011,-1.0000
16.6648,1.0000,356.2348,1.3914,0.4462,16.6798,16.7566,15.0088,0.0012,-1.0000
16.6666,1.0000,356.2514,1.5437,0.3888,16.6573,16.5500,15.3132,0.0011,-1.0000
17.0269,1.0000,356.2684,1.2056,0.3387,16.6650,17.0218,15.7571,0.0011,-1.0000
16.6647,1.0000,356.2850,1.3224,0.3655,16.7080,16.6509,15.2745,0.0013,-1.0000
16.6642,1.0000,356.3016,1.7465,0.3422,16.7665,16.6453,15.4069,0.0011,-1.0000
16.6692,1.0000,356.3184,1.2358,0.3807,16.5586,16.6728,15.6019,0.0011,-1.0000
16.6685,1.0000,356.3351,1.2634,0.4178,17.0319,16.6612,15.3858,0.0009,-1.0000
16.6645,1.0000,356.3517,1.3747,0.3362,16.6608,16.6507,15.2194,0.0012,-1.0000
16.6676,1.0000,356.3685,1.2370,0.2882,16.6529,16.6625,15.3547,0.0012,-1.0000
16.6662,1.0000,356.3849,1.0697,0.4008,16.6799,16.6674,15.2143,0.0015,-1.0000
16.6652,1.0000,356.4017,1.2743,0.3935,16.6706,16.6402,15.5169,0.0010,-1.0000
16.6679,1.0000,356.4184,1.4299,0.3524,16.6592,16.6657,15.4839,0.0013,-1.0000
16.6680,1.0000,356.4350,1.3065,0.5060,16.6710,16.6608,15.3823,0.0011,-1.0000
16.6657,1.0000,356.4517,1.4518,0.3290,16.6766,16.6542,15.4130,0.0011,-1.0000
16.6679,1.0000,356.4685,1.1225,0.3114,16.6481,16.6632,15.4066,0.0012,-1.0000
16.6660,1.0000,356.4849,1.1804,0.3387,16.6737,16.6532,15.1304,0.0013,-1.0000
16.6666,1.0000,356.5019,1.2773,0.4470,16.6696,16.6538,15.5162,0.0012,-1.0000
16.6667,1.0000,356.5194,1.2399,0.3281,16.6625,16.6611,14.9870,0.0011,-1.0000
16.6682,1.0000,356.5351,1.2550,0.3974,16.6725,16.6612,14.0639,0.0019,-1.0000
16.6650,1.0000,356.5517,1.5213,0.3520,16.6635,16.6529,15.3261,0.0011,-1.0000
16.6682,1.0000,356.5685,1.1362,0.3055,16.6622,16.6643,15.4132,0.0012,-1.0000
16.6658,1.0000,356.5850,1.6726,0.3710,16.6700,16.6552,15.0579,0.0016,-1.0000
16.6672,1.0000,356.6017,2.5952,0.3592,16.6691,16.6569,15.2767,0.0013,-1.0000
16.6674,1.0000,356.6184,1.3256,0.3254,16.6614,16.6622,15.3342,0.0012,-1.0000
16.6662,1.0000,356.6351,1.2492,0.3840,16.6733,16.6548,14.5823,0.0012,-1.0000
16.6657,1.0000,356.6517,1.5955,0.3478,16.6654,16.6543,15.2766,0.0013,-1.0000
16.6686,1.0000,356.6685,1.3786,0.3225,16.6652,16.6625,15.4326,0.0013,-1.0000
16.6657,1.0000,356.6850,1.3267,0.2921,16.6711,16.6535,15.2807,0.0012,-1.0000
16.6668,1.0000,356.7018,2.0714,0.3097,16.6647,16.6586,15.4983,0.0013,-1.0000
16.6670,1.0000,356.7185,1.3762,0.2965,16.6623,16.6622,15.2116,0.0011,-1.0000
16.6659,1.0000,356.7350,1.2285,0.3019,16.6717,16.6464,15.1937,0.0010,-1.0000
16.6651,1.0000,356.7517,1.3714,0.3346,16.6632,16.6558,15.4326,0.0012,-1.0000
16.6696,1.0000,356.7685,1.1595,0.3311,16.6687,16.6655,15.4445,0.0008,-1.0000
16.6656,1.0000,356.7850,1.4493,0.4417,16.6734,16.6545,14.9936,0.0011,-1.0000
16.6655,1.0000,356.8018,1.4514,0.3149,16.6557,16.6588,15.4875,0.0011,-1.0000
16.6687,1.0000,356.8185,1.2221,0.3215,16.6637,16.6594,15.2322,0.0011,-1.0000
16.6660,1.0000,356.8351,1.2201,0.3104,16.6744,16.6545,15.2142,0.0010,-1.0000
16.6661,1.0000,356.8517,1.6598,0.3048,16.6627,16.6704,15.4482,0.0012,-1.0000
16.6684,1.0000,356.8685,1.1700,0.3177,16.6687,16.6485,15.4058,0.0010,-1.0000
16.6660,1.0000,356.8849,1.4262,0.3309,16.6682,16.6567,15.1488,0.0013,-1.0000
16.6664,1.0000,356.9017,1.4393,0.3143,16.6639,16.6545,15.4511,0.0012,-1.0000
16.6672,1.0000,356.9185,1.2210,0.3077,16.6787,16.6605,15.4019,0.0011,-1.0000
16.6660,1.0000,356.9350,1.2419,0.4158,16.6573,16.6549,15.1000,0.0011,-1.0000
16.6656,1.0000,356.9517,1.5066,0.3509,16.6674,16.6561,15.4379,0.0011,-1.0000
16.6691,1.0000,356.9684,1.2020,0.3046,16.6639,16.6681,15.4539,0.0013,-1.0000
16.6649,1.0000,356.9849,1.2574,0.3803,16.6689,16.6458,15.4828,0.0011,-1.0000
16.6682,1.0000,357.0027,1.5534,0.3304,16.6629,16.6632,15.5663,0.0011,-1.0000
16.6663,1.0000,357.0184,1.2168,0.2615,16.6651,16.6589,13.8922,0.0014,-1.0000
16.6668,1.0000,357.0351,1.2128,0.2871,16.6773,16.6577,15.4144,0.0010,-1.0000
16.6668,1.0000,357.0517,1.1619,0.3235,16.6548,16.6624,15.3213,0.0014,-1.0000
16.6673,1.0000,357.0684,1.0957,0.3676,16.6708,16.6538,15.2255,0.0011,-1.0000
16.6644,1.0000,357.0849,2.7653,0.2722,16.6676,16.6516,15.4336,0.0011,-1.0000
16.6684,1.0000,357.1020,1.2423,0.2921,16.6662,16.6654,15.5709,0.0009,-1.0000
16.6674,1.0000,357.1184,1.3396,0.2925,16.6726,16.6563,15.1047,0.0010,-1.0000
16.6653,1.0000,357.1350,1.4270,0.2892,16.6627,16.6504,15.3826,0.0008,-1.0000
16.6681,1.0000,357.1518,1.2168,0.2916,16.6601,16.6684,15.4986,0.0012,-1.0000
16.6661,1.0000,357.1684,1.0933,0.3087,16.6745,16.6550,15.2204,0.0014,-1.0000
16.6658,1.0000,357.1849,1.5505,0.3076,16.6665,16.6520,15.3820,0.0012,-1.0000
16.6672,1.0000,357.2018,1.2669,0.3319,16.6592,16.6615,15.6293,0.0010,-1.0000
16.6677,1.0000,357.2184,1.1687,0.4400,16.6768,16.6596,14.8755,0.0013,-1.0000
16.6673,1.0000,357.2351,1.4332,0.3005,16.6637,16.6598,15.3395,0.0013,-1.0000
16.6670,1.0000,357.2517,1.2685,0.2755,16.6597,16.6599,15.3393,0.0013,-1.0000
16.6664,1.0000,357.2684,1.0312,0.7325,16.6710,16.6525,15.2989,0.0014,-1.0000
16.6661,1.0000,357.2850,1.7828,0.3238,16.6689,16.6582,15.4091,0.0011,-1.0000
16.6657,1.0000,357.3017,1.3188,0.2917,16.6683,16.6581,15.4672,0.0011,-1.0000
16.6703,1.0000,357.3185,1.3194,0.3412,16.6700,16.6683,15.3591,0.0010,-1.0000
16.6639,1.0000,357.3350,1.3522,0.3159,16.6614,16.6443,15.2296,0.0011,-1.0000
16.6678,1.0000,357.3517,1.2479,0.2834,16.6667,16.6626,15.2975,0.0013,-1.0000
16.6666,1.0000,357.3685,1.1897,0.3519,16.6676,16.6581,15.2543,0.0011,-1.0000
16.6654,1.0000,357.3849,1.3080,0.3507,16.6788,16.6484,15.1763,0.0011,-1.0000
16.6695,1.0000,357.4018,1.4136,0.3568,16.6539,16.6678,15.5696,0.0009,-1.0000
16.6648,1.0000,357.4184,1.3637,0.3901,16.6720,16.6511,15.0586,0.0012,-1.0000
16.6671,1.0000,357.4351,1.4025,0.2879,16.6679,16.6540,15.4067,0.0010,-1.0000
16.6683,1.0000,357.4518,1.4707,0.3160,16.6575,16.6690,15.2578,0.0012,-1.0000
16.6656,1.0000,357.4684,1.0969,0.3321,16.6779,16.6475,15.0630,0.0012,-1.0000
16.6670,1.0000,357.4850,1.5912,0.3411,16.6607,16.6597,15.3479,0.0012,-1.0000
16.6675,1.0000,357.5018,1.2462,0.2841,16.6630,16.6616,15.4684,0.0010,-1.0000
16.6659,1.0000,357.5184,1.4098,0.3053,16.6805,16.6511,15.1300,0.0012,-1.0000
16.6638,1.0000,357.5350,1.5830,0.3563,16.6573,16.6493,15.4179,0.0011,-1.0000
