frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6667,1.0000,383.2661,1.0891,0.2532,16.6728,16.6618,15.4045,0.0012,-1.0000
16.6662,1.0000,383.2827,1.2506,0.3183,16.6738,16.6522,15.2115,0.0012,-1.0000
16.6667,1.0000,383.2994,1.3508,0.3107,16.6578,16.6553,15.4122,0.0010,-1.0000
16.6675,1.0000,383.3161,1.2346,0.3104,16.6723,16.6579,15.3684,0.0014,-1.0000
16.6668,1.0000,383.3328,1.2557,0.3752,16.6721,16.6636,15.4396,0.0016,-1.0000
16.6662,1.0000,383.3495,1.4392,0.2778,16.6607,16.6534,15.3256,0.0012,-1.0000
16.6662,1.0000,383.3662,1.2418,0.3137,16.6643,16.6518,15.3343,0.0011,-1.0000
16.6660,1.0000,383.3829,1.2880,0.3578,16.6666,16.6625,15.2328,0.0009,-1.0000
16.6680,1.0000,383.3995,1.2223,0.3094,16.6720,16.6581,15.1256,0.0011,-1.0000
16.6658,1.0000,383.4161,1.3264,0.3284,16.6630,16.6552,15.3865,0.0008,-1.0000
16.6684,1.0000,383.4328,1.3165,0.2746,16.6597,16.6664,15.4122,0.0012,-1.0000
16.6652,1.0000,383.4495,1.4285,0.2706,16.6705,16.6539,15.2656,0.0013,-1.0000
16.6657,1.0000,383.4661,1.5312,0.2924,16.6663,16.6535,15.3295,0.0012,-1.0000
16.6668,1.0000,383.4827,1.2677,0.3882,16.6634,16.6627,15.4087,0.0014,-1.0000
16.6669,1.0000,383.4995,1.2529,0.3196,16.6741,16.6583,15.5856,0.0008,-1.0000
16.6661,1.0000,383.5160,1.3868,0.3044,16.6620,16.6564,15.4503,0.0011,-1.0000
16.6706,1.0000,383.5329,1.3226,0.2981,16.6614,16.6798,15.5990,0.0008,-1.0000
16.6652,1.0000,383.5495,1.2526,0.2562,16.6691,16.6469,15.2072,0.0013,-1.0000
16.6661,1.0000,383.5661,1.0721,0.2564,16.6655,16.6548,15.3902,0.0014,-1.0000
16.6685,1.0000,383.5827,1.2047,0.2431,16.6627,16.6701,15.4566,0.0014,-1.0000
16.6654,1.0000,383.5994,1.0797,0.3320,16.6890,16.6496,15.5331,0.0013,-1.0000
16.6668,1.0000,383.6161,1.4382,0.2963,16.6564,16.6585,15.4450,0.0009,-1.0000
16.6678,1.0000,383.6328,1.2628,0.2795,16.6620,16.6652,15.3501,0.0013,-1.0000
16.6662,1.0000,383.6495,1.2116,0.2990,16.6780,16.6557,15.2789,0.0011,-1.0000
16.6631,1.0000,383.6660,1.1148,0.2765,16.6575,16.6429,15.2781,0.0010,-1.0000
16.6692,1.0000,383.6827,1.2120,0.3202,16.6659,16.6701,15.6879,0.0010,-1.0000
16.6668,1.0000,383.6995,1.3134,0.3218,16.6734,16.6597,15.5367,0.0013,-1.0000
16.6645,1.0000,383.7160,1.3755,0.3110,16.6660,16.6516,15.3734,0.0010,-1.0000
16.6689,1.0000,383.7328,1.3636,0.3624,16.6510,16.6695,15.7160,0.0008,-1.0000
16.6677,1.0000,383.7495,0.9814,0.3116,16.6770,16.6601,15.4365,0.0014,-1.0000
16.6629,1.0000,383.7660,1.1215,0.2911,16.6664,16.6415,15.4048,0.0008,-1.0000
16.6686,1.0000,383.7827,1.2767,0.2445,16.6577,16.6702,15.7463,0.0012,-1.0000
16.6678,1.0000,383.7996,0.9525,0.3187,16.6774,16.6640,15.5466,0.0013,-1.0000
16.6641,1.0000,383.8160,1.2223,0.2779,16.6699,16.6487,15.1649,0.0011,-1.0000
16.6717,1.0000,383.8329,1.2358,0.2328,16.6480,16.6772,15.6163,0.0009,-1.0000
16.6653,1.0000,383.8495,0.9226,0.2816,16.6769,16.6485,15.3460,0.0010,-1.0000
16.6676,1.0000,383.8661,1.1158,0.3298,16.6733,16.6585,15.4125,0.0011,-1.0000
16.6672,1.0000,383.8828,1.4823,0.2504,16.6549,16.6648,15.3593,0.0011,-1.0000
16.6633,1.0000,383.8994,1.0598,0.3183,16.6876,16.6440,15.3759,0.0010,-1.0000
16.6681,1.0000,383.9161,1.3013,0.2737,16.6580,16.6682,15.3752,0.0012,-1.0000
16.6680,1.0000,383.9329,1.2447,0.2729,16.6672,16.6543,15.4314,0.0012,-1.0000
16.6654,1.0000,383.9495,1.3042,0.2810,16.6746,16.6495,15.3227,0.0013,-1.0000
16.6659,1.0000,383.9661,1.2670,0.3034,16.6522,16.6552,15.4122,0.0010,-1.0000
16.6656,1.0000,383.9827,1.2923,0.2748,16.6784,16.6569,15.4057,0.0009,-1.0000
