frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.7149,0.0000,427.4197,1.0767,0.2503,16.6709,16.7102,15.5896,0.0008,-1.0000
16.6671,0.0000,427.4365,1.1673,0.2610,16.6631,16.6688,15.5948,0.0007,-1.0000
16.6671,0.0000,427.4531,1.1194,0.2270,16.6660,16.6570,15.5807,0.0010,-1.0000
16.6660,0.0000,427.4698,1.0825,0.2406,16.6654,16.6565,15.5826,0.0009,-1.0000
16.6657,0.0000,427.4864,1.1198,0.2446,16.7153,16.6547,15.5679,0.0013,-1.0000
16.6669,0.0000,427.5031,1.0732,0.2518,16.6747,16.6642,15.6658,0.0009,-1.0000
16.6668,0.0000,427.5199,1.0754,0.2430,16.6639,16.6598,15.7258,0.0011,-1.0000
16.6670,0.0000,427.5366,1.0732,0.2218,16.6631,16.6630,15.5544,0.0011,-1.0000
16.6664,0.0000,427.5531,1.0856,0.2360,16.6605,16.6611,15.5175,0.0008,-1.0000
16.6710,0.0000,427.5699,0.9977,0.2223,16.6694,16.6713,15.7172,0.0009,-1.0000
16.6622,0.0000,427.5864,0.9331,0.2199,16.6654,16.6459,15.4192,0.0010,-1.0000
16.6671,0.0000,427.6031,1.1076,0.2240,16.6680,16.6630,15.7352,0.0009,-1.0000
16.6676,0.0000,427.6197,1.1430,0.2255,16.6661,16.6624,15.7520,0.0010,-1.0000
