frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6650,1.0000,45.7677,1.1753,0.3813,16.6667,16.6576,15.2684,0.0012,-1.0000
16.6677,1.0000,45.7842,1.3524,0.3569,16.6646,16.6591,15.4463,0.0012,-1.0000
16.6658,1.0000,45.8010,1.2551,0.3423,16.6770,16.6622,15.5146,0.0009,-1.0000
16.6679,1.0000,45.8177,1.3112,0.3663,16.6614,16.6660,15.4331,0.0010,-1.0000
16.6668,1.0000,45.8344,1.3880,0.3884,16.6640,16.6564,15.3550,0.0010,-1.0000
16.6665,1.0000,45.8510,1.2116,0.3645,16.6653,16.6575,15.3514,0.0011,-1.0000
16.6664,1.0000,45.8677,1.1466,0.3814,16.6681,16.6598,15.2150,0.0015,-1.0000
16.6668,1.0000,45.8843,1.2319,0.4124,16.6729,16.7074,15.3151,0.0014,-1.0000
16.6665,1.0000,45.9011,1.3001,0.3799,16.6626,16.6204,15.4096,0.0010,-1.0000
16.6668,1.0000,45.9177,1.3048,0.4354,16.6645,16.6533,15.2420,0.0010,-1.0000
16.6669,1.0000,45.9344,1.4431,0.4013,16.6658,16.6951,15.3190,0.0012,-1.0000
16.6676,1.0000,45.9510,1.3909,0.3775,16.7128,16.6253,15.3552,0.0011,-1.0000
16.6667,1.0000,45.9677,1.2100,0.3940,16.6286,16.6575,15.4025,0.0010,-1.0000
16.6667,1.0000,45.9845,1.4102,0.3526,16.6623,16.7157,15.4502,0.0010,-1.0000
16.6674,1.0000,46.0011,1.3749,0.4050,16.7012,16.6092,15.1433,0.0014,-1.0000
16.6662,1.0000,46.0177,1.2688,0.4007,16.6316,16.6585,15.2428,0.0012,-1.0000
16.6667,1.0000,46.0344,1.2539,0.3606,16.6633,16.6592,15.2592,0.0013,-1.0000
16.6663,1.0000,46.0510,1.2645,0.4830,16.7223,16.6962,15.2237,0.0012,-1.0000
16.6670,1.0000,46.0678,1.4644,0.4033,16.6160,16.6768,15.4092,0.0011,-1.0000
16.6665,1.0000,46.0843,1.4146,0.4768,16.6662,16.6536,15.1765,0.0013,-1.0000
