frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6680,1.0000,162.1560,1.2444,0.2567,16.6668,16.6995,15.3052,0.0012,-1.0000
16.6661,1.0000,162.1727,1.2353,0.4588,16.6762,16.6183,15.1658,0.0010,-1.0000
16.6669,1.0000,162.1893,3.9590,0.3349,16.6556,16.6604,15.2610,0.0012,-1.0000
16.6675,1.0000,162.2066,1.2409,0.3183,16.6656,16.6599,15.3211,0.0011,-1.0000
16.6680,1.0000,162.2228,1.3929,0.3446,16.7081,16.6627,14.7929,0.0010,-1.0000
16.6641,1.0000,162.2393,1.4512,0.3674,16.6274,16.6410,14.9203,0.0011,-1.0000
16.6662,1.0000,162.2561,1.3981,0.3604,16.6699,16.6569,15.4847,0.0011,-1.0000
16.6697,1.0000,162.2727,1.3371,0.3165,16.6699,16.6656,15.0926,0.0014,-1.0000
16.6640,1.0000,162.2892,1.8686,0.3979,16.6747,16.6473,15.2710,0.0013,-1.0000
16.6655,1.0000,162.3059,1.7193,0.3198,16.6519,16.6556,15.5085,0.0011,-1.0000
16.6693,1.0000,162.3227,1.1709,0.3314,16.6659,16.6687,15.3932,0.0010,-1.0000
16.6654,1.0000,162.3393,1.5712,0.3355,16.6762,16.6480,15.3110,0.0011,-1.0000
16.6680,1.0000,162.3560,1.3751,0.2554,16.6571,16.6639,15.2706,0.0011,-1.0000
16.6677,1.0000,162.3727,1.1459,0.2489,16.6631,16.6623,15.4028,0.0009,-1.0000
16.6646,1.0000,162.3892,1.2746,0.2569,16.6777,16.6440,15.1537,0.0016,-1.0000
16.6656,1.0000,162.4060,1.3357,0.3002,16.6568,16.6589,15.4801,0.0010,-1.0000
16.6692,1.0000,162.4227,1.3919,0.3062,16.6726,16.6690,14.7430,0.0013,-1.0000
16.6644,1.0000,162.4393,1.2578,0.3218,16.6724,16.6455,15.4078,0.0010,-1.0000
16.6691,1.0000,162.4561,1.4886,0.2505,16.6531,16.6727,15.4640,0.0011,-1.0000
16.6670,1.0000,162.4726,1.1775,0.3539,16.6668,16.6520,14.9480,0.0012,-1.0000
16.6640,1.0000,162.4892,1.9244,0.2598,16.6779,16.6473,15.3839,0.0013,-1.0000
16.6690,1.0000,162.5060,1.2365,0.3088,16.6548,16.6724,15.6393,0.0012,-1.0000
16.6662,1.0000,162.5226,1.2076,0.3132,16.6815,16.6516,15.3046,0.0010,-1.0000
16.6661,1.0000,162.5393,1.7028,0.2670,16.6609,16.6556,15.4172,0.0012,-1.0000
16.6676,1.0000,162.5560,1.2621,0.2818,16.6555,16.6617,15.3482,0.0012,-1.0000
16.6665,1.0000,162.5726,1.0316,0.2891,16.6820,16.6552,15.3759,0.0011,-1.0000
16.6681,1.0000,162.5893,1.3458,0.3045,16.6608,16.6596,15.4764,0.0013,-1.0000
16.6656,1.0000,162.6060,1.2373,0.2718,16.6646,16.6542,15.3321,0.0013,-1.0000
16.6676,1.0000,162.6227,1.3120,0.2903,16.6709,16.6605,15.4074,0.0012,-1.0000
16.6645,1.0000,162.6393,1.2788,0.2609,16.6652,16.6498,15.4129,0.0013,-1.0000
16.6681,1.0000,162.6561,1.1816,0.2683,16.6697,16.6647,15.4553,0.0013,-1.0000
16.6669,1.0000,162.6727,1.3207,0.2999,16.6637,16.6583,14.9895,0.0015,-1.0000
16.6664,1.0000,162.6892,1.2514,0.2652,16.6693,16.6562,15.2530,0.0011,-1.0000
16.6685,1.0000,162.7061,1.2352,0.2497,16.6586,16.6644,15.5375,0.0012,-1.0000
16.6651,1.0000,162.7226,1.2081,0.3237,16.6734,16.6495,15.0781,0.0010,-1.0000
16.6651,1.0000,162.7393,1.6675,0.2692,16.6673,16.6511,15.3884,0.0011,-1.0000
16.6712,1.0000,162.7560,1.4020,0.2475,16.6651,16.6718,15.5355,0.0008,-1.0000
16.6640,1.0000,162.7726,1.1253,0.4492,16.6744,16.6497,15.3559,0.0010,-1.0000
16.6662,1.0000,162.7892,1.5705,0.2831,16.6588,16.6584,15.4389,0.0013,-1.0000
16.6682,1.0000,162.8060,1.2617,0.2469,16.6593,16.6611,15.5527,0.0011,-1.0000
16.6664,1.0000,162.8227,1.1352,0.3292,16.6813,16.6582,15.1768,0.0015,-1.0000
16.6653,1.0000,162.8393,1.2926,0.2930,16.6597,16.6515,15.3488,0.0012,-1.0000
16.6682,1.0000,162.8560,1.2180,0.3169,16.6663,16.6626,15.3562,0.0010,-1.0000
16.6658,1.0000,162.8726,1.1070,0.3287,16.6693,16.6544,15.2901,0.0013,-1.0000
16.6668,1.0000,162.8892,1.4799,0.2798,16.6674,16.6572,15.4956,0.0010,-1.0000
