frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6655,1.0000,355.6179,1.5089,0.3223,16.6520,16.6551,15.3238,0.0013,-1.0000
16.6689,1.0000,355.6347,1.0075,0.3926,16.6642,16.6670,15.4787,0.0010,-1.0000
16.6645,1.0000,355.6511,1.3404,0.3764,16.6707,16.6516,14.9702,0.0016,-1.0000
16.6690,1.0000,355.6679,1.2869,0.3689,16.6634,16.6633,15.4632,0.0010,-1.0000
16.6663,1.0000,355.6846,1.3300,0.3321,16.6629,16.6575,15.3340,0.0014,-1.0000
16.6665,1.0000,355.7014,1.1871,0.4378,16.6757,16.6548,15.2078,0.0017,-1.0000
16.6666,1.0000,355.7182,1.6799,0.4063,16.6595,16.6612,15.0965,0.0013,-1.0000
16.6684,1.0000,355.7347,1.1989,0.3682,16.6711,16.6599,15.1270,0.0012,-1.0000
16.6647,1.0000,355.7512,1.3221,0.4110,16.6668,16.6514,15.0016,0.0015,-1.0000
16.6664,1.0000,355.7679,1.4453,0.2844,16.6636,16.6589,15.5096,0.0013,-1.0000
16.6688,1.0000,355.7848,1.5633,0.3462,16.6692,16.6776,15.4062,0.0012,-1.0000
16.6666,1.0000,355.8013,1.5315,0.4951,16.6696,16.6365,14.8852,0.0014,-1.0000
16.6668,1.0000,355.8179,1.6487,0.3049,16.6606,16.6605,15.3911,0.0011,-1.0000
16.6674,1.0000,355.8346,1.1480,0.2971,16.6672,16.6590,15.4076,0.0013,-1.0000
16.6643,1.0000,355.8511,1.2698,0.3883,16.6889,16.6489,15.3869,0.0012,-1.0000
16.6683,1.0000,355.8680,1.7496,0.3134,16.6472,16.6651,15.5060,0.0012,-1.0000
16.6676,1.0000,355.8846,1.2682,0.3235,16.6691,16.6595,15.0796,0.0018,-1.0000
16.6657,1.0000,355.9012,1.2499,0.3110,16.6690,16.6538,15.4276,0.0015,-1.0000
16.6686,1.0000,355.9181,1.2608,0.2940,16.6570,16.6676,15.4478,0.0012,-1.0000
16.6652,1.0000,355.9346,1.1577,0.3532,16.6734,16.6473,15.1160,0.0013,-1.0000
16.6647,1.0000,355.9511,1.5777,0.3037,16.6685,16.6541,15.3412,0.0011,-1.0000
16.6690,1.0000,355.9679,1.2244,0.3224,16.6624,16.6642,15.4854,0.0013,-1.0000
16.6672,1.0000,355.9846,1.2186,0.3081,16.6783,16.6597,15.3345,0.0016,-1.0000
16.6671,1.0000,356.0013,1.5299,0.3161,16.6559,16.6588,15.2605,0.0013,-1.0000
16.8962,1.0000,356.0183,1.3117,0.2843,16.6612,16.8951,15.4930,0.0011,-1.0000
16.6647,1.0000,356.0348,1.1773,0.3761,16.6729,16.6403,14.2136,0.0013,-1.0000
